datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2002-10-14,0.0,E,nc,2002-10-14T00:00:00,0,0,1,1
2002-10-15,0.0,E,nc,2002-10-15T00:00:00,0,0,1,1
2002-10-16,0.0,E,nc,2002-10-16T00:00:00,0,0,1,1
2002-10-17,0.0,E,nc,2002-10-17T00:00:00,0,0,1,1
2002-10-18,0.0,E,nc,2002-10-18T00:00:00,0,0,1,1
2002-10-19,0.0,E,nc,2002-10-19T00:00:00,0,0,1,1
2002-10-20,0.0,E,nc,2002-10-20T00:00:00,0,0,1,1
2002-10-21,0.0,E,nc,2002-10-21T00:00:00,0,0,1,1
2002-10-22,0.0,E,nc,2002-10-22T00:00:00,0,0,1,1
2002-10-23,0.0,E,nc,2002-10-23T00:00:00,0,0,1,1
2002-10-24,0.0,E,nc,2002-10-24T00:00:00,0,0,1,1
2002-10-25,0.0,E,nc,2002-10-25T00:00:00,0,0,1,1
2002-10-26,0.0,E,nc,2002-10-26T00:00:00,0,0,1,1
2002-10-27,0.0,E,nc,2002-10-27T00:00:00,0,0,1,1
2002-10-28,0.0,E,nc,2002-10-28T00:00:00,0,0,1,1
2002-10-29,0.0,V,nc,2002-10-29T00:00:00,0,0,1,1
2002-10-30,0.0,V,nc,2002-10-30T00:00:00,0,0,1,1
2002-10-31,0.0,V,nc,2002-10-31T00:00:00,0,0,1,1
2002-11-01,0.0,V,nc,2002-11-01T00:00:00,0,0,1,1
2002-11-02,0.0,V,nc,2002-11-02T00:00:00,0,0,1,1
2002-11-03,0.0,V,nc,2002-11-03T00:00:00,0,0,1,1
2002-11-04,0.0,V,nc,2002-11-04T00:00:00,0,0,1,1
2002-11-05,0.0,E,nc,2002-11-05T00:00:00,0,0,1,1
2002-11-06,1.0,E,nc,2002-11-06T00:00:00,0,0,1,1
2002-11-07,1.0,E,nc,2002-11-07T00:00:00,0,0,1,1
2002-11-08,1.0,E,nc,2002-11-08T00:00:00,0,0,1,1
2002-11-09,1.0,E,nc,2002-11-09T00:00:00,0,0,1,1
2002-11-10,0.0,E,nc,2002-11-10T00:00:00,0,0,1,1
2002-11-11,0.0,E,nc,2002-11-11T00:00:00,0,0,1,1
2002-11-12,0.0,E,nc,2002-11-12T00:00:00,0,0,1,1
2002-11-13,0.0,E,nc,2002-11-13T00:00:00,0,0,1,1
2002-11-14,0.0,E,nc,2002-11-14T00:00:00,0,0,1,1
2002-11-15,0.0,E,nc,2002-11-15T00:00:00,0,0,1,1
2002-11-16,1.0,E,nc,2002-11-16T00:00:00,0,0,1,1
2002-11-17,1.0,E,nc,2002-11-17T00:00:00,0,0,1,1
2002-11-18,1.0,V,nc,2002-11-18T00:00:00,0,0,1,1
2002-11-19,1.0,V,nc,2002-11-19T00:00:00,0,0,1,1
2002-11-20,1.0,E,nc,2002-11-20T00:00:00,0,0,1,1
2002-11-21,0.0,E,nc,2002-11-21T00:00:00,0,0,1,1
2002-11-22,0.0,E,nc,2002-11-22T00:00:00,0,0,1,1
2002-11-23,0.0,E,nc,2002-11-23T00:00:00,0,0,1,1
2002-11-24,0.0,E,nc,2002-11-24T00:00:00,0,0,1,1
2002-11-25,0.0,E,nc,2002-11-25T00:00:00,0,0,1,1
2002-11-26,0.0,E,nc,2002-11-26T00:00:00,0,0,1,1
2002-11-27,0.0,V,nc,2002-11-27T00:00:00,0,0,1,1
2002-11-28,0.0,E,nc,2002-11-28T00:00:00,0,0,1,1
2002-11-29,0.0,E,nc,2002-11-29T00:00:00,0,0,1,1
2002-11-30,0.0,E,nc,2002-11-30T00:00:00,0,0,1,1
2002-12-01,0.0,E,nc,2002-12-01T00:00:00,0,0,1,1
2002-12-02,0.0,E,nc,2002-12-02T00:00:00,0,0,1,1
2002-12-03,0.0,E,nc,2002-12-03T00:00:00,0,0,1,1
2002-12-04,0.0,E,nc,2002-12-04T00:00:00,0,0,1,1
2002-12-05,0.0,E,nc,2002-12-05T00:00:00,0,0,1,1
2002-12-06,0.0,E,nc,2002-12-06T00:00:00,0,0,1,1
2002-12-07,0.0,E,nc,2002-12-07T00:00:00,0,0,1,1
2002-12-08,0.0,E,nc,2002-12-08T00:00:00,0,0,1,1
2002-12-09,0.0,E,nc,2002-12-09T00:00:00,0,0,1,1
2002-12-10,0.0,E,nc,2002-12-10T00:00:00,0,0,1,1
2002-12-11,10.0,V,nc,2002-12-11T00:00:00,0,0,1,1
2002-12-12,15.0,V,nc,2002-12-12T00:00:00,0,0,1,1
2002-12-13,10.0,V,nc,2002-12-13T00:00:00,0,0,1,1
2002-12-14,15.0,V,nc,2002-12-14T00:00:00,0,0,1,1
2002-12-15,15.0,V,nc,2002-12-15T00:00:00,0,0,1,1
2002-12-16,19.0,E,nc,2002-12-16T00:00:00,0,0,1,1
2002-12-17,23.0,E,nc,2002-12-17T00:00:00,0,0,1,1
2002-12-18,26.0,V,nc,2002-12-18T00:00:00,0,0,1,1
2002-12-19,27.0,V,nc,2002-12-19T00:00:00,0,0,1,1
2002-12-20,26.0,V,nc,2002-12-20T00:00:00,0,0,1,1
2002-12-21,24.0,V,nc,2002-12-21T00:00:00,0,0,1,1
2002-12-22,23.0,V,nc,2002-12-22T00:00:00,0,0,1,1
2002-12-23,22.0,V,nc,2002-12-23T00:00:00,0,0,1,1
2002-12-24,22.0,V,nc,2002-12-24T00:00:00,0,0,1,1
2002-12-25,22.0,V,nc,2002-12-25T00:00:00,0,0,1,1
2002-12-26,43.0,V,nc,2002-12-26T00:00:00,0,0,1,1
2002-12-27,43.0,V,nc,2002-12-27T00:00:00,0,0,1,1
2002-12-28,52.0,V,nc,2002-12-28T00:00:00,0,0,1,1
2002-12-29,51.0,V,nc,2002-12-29T00:00:00,0,0,1,1
2002-12-30,50.0,V,nc,2002-12-30T00:00:00,0,0,1,1
2002-12-31,55.0,V,nc,2002-12-31T00:00:00,0,0,1,1
2003-01-01,53.0,V,nc,2003-01-01T00:00:00,0,0,1,1
2003-01-02,63.0,V,nc,2003-01-02T00:00:00,0,0,1,1
2003-01-03,57.0,V,nc,2003-01-03T00:00:00,0,0,1,1
2003-01-04,53.0,V,nc,2003-01-04T00:00:00,0,0,1,1
2003-01-05,52.0,V,nc,2003-01-05T00:00:00,0,0,1,1
2003-01-06,50.0,V,nc,2003-01-06T00:00:00,0,0,1,1
2003-01-07,49.0,V,nc,2003-01-07T00:00:00,0,0,1,1
2003-01-08,48.0,V,nc,2003-01-08T00:00:00,0,0,1,1
2003-01-09,48.0,V,nc,2003-01-09T00:00:00,0,0,1,1
2003-01-10,48.0,V,nc,2003-01-10T00:00:00,0,0,1,1
2003-01-11,48.0,V,nc,2003-01-11T00:00:00,0,0,1,1
2003-01-12,51.0,V,nc,2003-01-12T00:00:00,0,0,1,1
2003-01-13,53.0,V,nc,2003-01-13T00:00:00,0,0,1,1
2003-01-14,54.0,V,nc,2003-01-14T00:00:00,0,0,1,1
2003-01-15,55.0,V,nc,2003-01-15T00:00:00,0,0,1,1
2003-01-16,54.0,V,nc,2003-01-16T00:00:00,0,0,1,1
2003-01-17,54.0,V,nc,2003-01-17T00:00:00,0,0,1,1
2003-01-18,53.0,V,nc,2003-01-18T00:00:00,0,0,1,1
2003-01-19,53.0,V,nc,2003-01-19T00:00:00,0,0,1,1
2003-01-20,52.0,V,nc,2003-01-20T00:00:00,0,0,1,1
2003-01-21,52.0,V,nc,2003-01-21T00:00:00,0,0,1,1
2003-01-22,59.0,V,nc,2003-01-22T00:00:00,0,0,1,1
2003-01-23,65.0,V,nc,2003-01-23T00:00:00,0,0,1,1
2003-01-24,62.0,V,nc,2003-01-24T00:00:00,0,0,1,1
2003-01-25,61.0,V,nc,2003-01-25T00:00:00,0,0,1,1
2003-01-26,59.0,V,nc,2003-01-26T00:00:00,0,0,1,1
2003-01-27,57.0,V,nc,2003-01-27T00:00:00,0,0,1,1
2003-01-28,57.0,V,nc,2003-01-28T00:00:00,0,0,1,1
2003-01-29,56.0,V,nc,2003-01-29T00:00:00,0,0,1,1
2003-01-30,61.0,V,nc,2003-01-30T00:00:00,0,0,1,1
2003-01-31,62.0,V,nc,2003-01-31T00:00:00,0,0,1,1
2003-02-01,63.0,V,nc,2003-02-01T00:00:00,0,0,1,1
2003-02-02,62.0,V,nc,2003-02-02T00:00:00,0,0,1,1
2003-02-03,63.0,V,nc,2003-02-03T00:00:00,0,0,1,1
2003-02-04,62.0,V,nc,2003-02-04T00:00:00,0,0,1,1
2003-02-05,61.0,V,nc,2003-02-05T00:00:00,0,0,1,1
2003-02-06,61.0,V,nc,2003-02-06T00:00:00,0,0,1,1
2003-02-07,61.0,V,nc,2003-02-07T00:00:00,0,0,1,1
2003-02-08,60.0,V,nc,2003-02-08T00:00:00,0,0,1,1
2003-02-09,60.0,V,nc,2003-02-09T00:00:00,0,0,1,1
2003-02-10,60.0,V,nc,2003-02-10T00:00:00,0,0,1,1
2003-02-11,60.0,V,nc,2003-02-11T00:00:00,0,0,1,1
2003-02-12,60.0,V,nc,2003-02-12T00:00:00,0,0,1,1
2003-02-13,60.0,V,nc,2003-02-13T00:00:00,0,0,1,1
2003-02-14,60.0,V,nc,2003-02-14T00:00:00,0,0,1,1
2003-02-15,59.0,V,nc,2003-02-15T00:00:00,0,0,1,1
2003-02-16,59.0,V,nc,2003-02-16T00:00:00,0,0,1,1
2003-02-17,67.0,V,nc,2003-02-17T00:00:00,0,0,1,1
2003-02-18,66.0,V,nc,2003-02-18T00:00:00,0,0,1,1
2003-02-19,65.0,V,nc,2003-02-19T00:00:00,0,0,1,1
2003-02-20,66.0,V,nc,2003-02-20T00:00:00,0,0,1,1
2003-02-21,71.0,V,nc,2003-02-21T00:00:00,0,0,1,1
2003-02-22,73.0,V,nc,2003-02-22T00:00:00,0,0,1,1
2003-02-23,73.0,V,nc,2003-02-23T00:00:00,0,0,1,1
2003-02-24,72.0,V,nc,2003-02-24T00:00:00,0,0,1,1
2003-02-25,71.0,V,nc,2003-02-25T00:00:00,0,0,1,1
2003-02-26,70.0,V,nc,2003-02-26T00:00:00,0,0,1,1
2003-02-27,69.0,V,nc,2003-02-27T00:00:00,0,0,1,1
2003-02-28,68.0,V,nc,2003-02-28T00:00:00,0,0,1,1
2003-03-01,68.0,V,nc,2003-03-01T00:00:00,0,0,1,1
2003-03-02,68.0,V,nc,2003-03-02T00:00:00,0,0,1,1
2003-03-03,67.0,V,nc,2003-03-03T00:00:00,0,0,1,1
2003-03-04,68.0,V,nc,2003-03-04T00:00:00,0,0,1,1
2003-03-05,67.0,V,nc,2003-03-05T00:00:00,0,0,1,1
2003-03-06,75.0,V,nc,2003-03-06T00:00:00,0,0,1,1
2003-03-07,86.0,V,nc,2003-03-07T00:00:00,0,0,1,1
2003-03-08,87.0,V,nc,2003-03-08T00:00:00,0,0,1,1
2003-03-09,89.0,V,nc,2003-03-09T00:00:00,0,0,1,1
2003-03-10,93.0,V,nc,2003-03-10T00:00:00,0,0,1,1
2003-03-11,86.0,V,nc,2003-03-11T00:00:00,0,0,1,1
2003-03-12,85.0,V,nc,2003-03-12T00:00:00,0,0,1,1
2003-03-13,81.0,V,nc,2003-03-13T00:00:00,0,0,1,1
2003-03-14,78.0,V,nc,2003-03-14T00:00:00,0,0,1,1
2003-03-15,75.0,V,nc,2003-03-15T00:00:00,0,0,1,1
2003-03-16,75.0,V,nc,2003-03-16T00:00:00,0,0,1,1
2003-03-17,74.0,V,nc,2003-03-17T00:00:00,0,0,1,1
2003-03-18,74.0,V,nc,2003-03-18T00:00:00,0,0,1,1
2003-03-19,74.0,V,nc,2003-03-19T00:00:00,0,0,1,1
2003-03-20,73.0,V,nc,2003-03-20T00:00:00,0,0,1,1
2003-03-21,73.0,V,nc,2003-03-21T00:00:00,0,0,1,1
2003-03-22,77.0,V,nc,2003-03-22T00:00:00,0,0,1,1
2003-03-23,87.0,V,nc,2003-03-23T00:00:00,0,0,1,1
2003-03-24,87.0,V,nc,2003-03-24T00:00:00,0,0,1,1
2003-03-25,87.0,V,nc,2003-03-25T00:00:00,0,0,1,1
2003-03-26,85.0,V,nc,2003-03-26T00:00:00,0,0,1,1
2003-03-27,90.0,V,nc,2003-03-27T00:00:00,0,0,1,1
2003-03-28,87.0,V,nc,2003-03-28T00:00:00,0,0,1,1
2003-03-29,85.0,V,nc,2003-03-29T00:00:00,0,0,1,1
2003-03-30,83.0,V,nc,2003-03-30T00:00:00,0,0,1,1
2003-03-31,80.0,V,nc,2003-03-31T00:00:00,0,0,1,1
2003-04-01,79.0,V,nc,2003-04-01T00:00:00,0,0,1,1
2003-04-02,80.0,V,nc,2003-04-02T00:00:00,0,0,1,1
2003-04-03,80.0,V,nc,2003-04-03T00:00:00,0,0,1,1
2003-04-04,83.0,V,nc,2003-04-04T00:00:00,0,0,1,1
2003-04-05,82.0,V,nc,2003-04-05T00:00:00,0,0,1,1
2003-04-06,83.0,V,nc,2003-04-06T00:00:00,0,0,1,1
2003-04-07,81.0,V,nc,2003-04-07T00:00:00,0,0,1,1
2003-04-08,80.0,V,nc,2003-04-08T00:00:00,0,0,1,1
2003-04-09,79.0,V,nc,2003-04-09T00:00:00,0,0,1,1
2003-04-10,78.0,V,nc,2003-04-10T00:00:00,0,0,1,1
2003-04-11,77.0,V,nc,2003-04-11T00:00:00,0,0,1,1
2003-04-12,76.0,V,nc,2003-04-12T00:00:00,0,0,1,1
2003-04-13,76.0,V,nc,2003-04-13T00:00:00,0,0,1,1
2003-04-14,76.0,V,nc,2003-04-14T00:00:00,0,0,1,1
2003-04-15,75.0,V,nc,2003-04-15T00:00:00,0,0,1,1
2003-04-16,74.0,V,nc,2003-04-16T00:00:00,0,0,1,1
2003-04-17,73.0,V,nc,2003-04-17T00:00:00,0,0,1,1
2003-04-18,74.0,V,nc,2003-04-18T00:00:00,0,0,1,1
2003-04-19,72.0,V,nc,2003-04-19T00:00:00,0,0,1,1
2003-04-20,71.0,V,nc,2003-04-20T00:00:00,0,0,1,1
2003-04-21,71.0,V,nc,2003-04-21T00:00:00,0,0,1,1
2003-04-22,69.0,V,nc,2003-04-22T00:00:00,0,0,1,1
2003-04-23,68.0,V,nc,2003-04-23T00:00:00,0,0,1,1
2003-04-24,67.0,V,nc,2003-04-24T00:00:00,0,0,1,1
2003-04-25,68.0,V,nc,2003-04-25T00:00:00,0,0,1,1
2003-04-26,66.0,V,nc,2003-04-26T00:00:00,0,0,1,1
2003-04-27,66.0,V,nc,2003-04-27T00:00:00,0,0,1,1
2003-04-28,65.0,V,nc,2003-04-28T00:00:00,0,0,1,1
2003-04-29,64.0,V,nc,2003-04-29T00:00:00,0,0,1,1
2003-04-30,63.0,V,nc,2003-04-30T00:00:00,0,0,1,1
2003-05-01,62.0,V,nc,2003-05-01T00:00:00,0,0,1,1
2003-05-02,60.0,V,nc,2003-05-02T00:00:00,0,0,1,1
2003-05-03,60.0,V,nc,2003-05-03T00:00:00,0,0,1,1
2003-05-04,59.0,V,nc,2003-05-04T00:00:00,0,0,1,1
2003-05-05,58.0,V,nc,2003-05-05T00:00:00,0,0,1,1
2003-05-06,57.0,V,nc,2003-05-06T00:00:00,0,0,1,1
2003-05-07,57.0,V,nc,2003-05-07T00:00:00,0,0,1,1
2003-05-08,56.0,V,nc,2003-05-08T00:00:00,0,0,1,1
2003-05-09,55.0,V,nc,2003-05-09T00:00:00,0,0,1,1
2003-05-10,54.0,V,nc,2003-05-10T00:00:00,0,0,1,1
2003-05-11,53.0,V,nc,2003-05-11T00:00:00,0,0,1,1
2003-05-12,51.0,V,nc,2003-05-12T00:00:00,0,0,1,1
2003-05-13,50.0,V,nc,2003-05-13T00:00:00,0,0,1,1
2003-05-14,49.0,V,nc,2003-05-14T00:00:00,0,0,1,1
2003-05-15,48.0,V,nc,2003-05-15T00:00:00,0,0,1,1
2003-05-16,48.0,V,nc,2003-05-16T00:00:00,0,0,1,1
2003-05-17,48.0,V,nc,2003-05-17T00:00:00,0,0,1,1
2003-05-18,48.0,V,nc,2003-05-18T00:00:00,0,0,1,1
2003-05-19,47.0,V,nc,2003-05-19T00:00:00,0,0,1,1
2003-05-20,46.0,V,nc,2003-05-20T00:00:00,0,0,1,1
2003-05-21,45.0,V,nc,2003-05-21T00:00:00,0,0,1,1
2003-05-22,43.0,V,nc,2003-05-22T00:00:00,0,0,1,1
2003-05-23,42.0,V,nc,2003-05-23T00:00:00,0,0,1,1
2003-05-24,40.0,V,nc,2003-05-24T00:00:00,0,0,1,1
2003-05-25,37.0,V,nc,2003-05-25T00:00:00,0,0,1,1
2003-05-26,36.0,V,nc,2003-05-26T00:00:00,0,0,1,1
2003-05-27,33.0,V,nc,2003-05-27T00:00:00,0,0,1,1
2003-05-28,31.0,V,nc,2003-05-28T00:00:00,0,0,1,1
2003-05-29,28.0,V,nc,2003-05-29T00:00:00,0,0,1,1
2003-05-30,26.0,V,nc,2003-05-30T00:00:00,0,0,1,1
2003-05-31,23.0,E,nc,2003-05-31T00:00:00,0,0,1,1
2003-06-01,20.0,E,nc,2003-06-01T00:00:00,0,0,1,1
2003-06-02,18.0,E,nc,2003-06-02T00:00:00,0,0,1,1
2003-06-03,15.0,E,nc,2003-06-03T00:00:00,0,0,1,1
2003-06-04,12.0,E,nc,2003-06-04T00:00:00,0,0,1,1
2003-06-05,9.0,E,nc,2003-06-05T00:00:00,0,0,1,1
2003-06-06,5.0,E,nc,2003-06-06T00:00:00,0,0,1,1
2003-06-07,3.0,E,nc,2003-06-07T00:00:00,0,0,1,1
2003-06-08,0.0,E,nc,2003-06-08T00:00:00,0,0,1,1
2003-06-09,0.0,E,nc,2003-06-09T00:00:00,0,0,1,1
2003-06-10,0.0,E,nc,2003-06-10T00:00:00,0,0,1,1
2003-06-11,0.0,E,nc,2003-06-11T00:00:00,0,0,1,1
2003-06-12,0.0,E,nc,2003-06-12T00:00:00,0,0,1,1
2003-06-13,0.0,E,nc,2003-06-13T00:00:00,0,0,1,1
2003-06-14,0.0,E,nc,2003-06-14T00:00:00,0,0,1,1
2003-06-15,0.0,E,nc,2003-06-15T00:00:00,0,0,1,1
2003-06-16,0.0,E,nc,2003-06-16T00:00:00,0,0,1,1
2003-06-17,0.0,E,nc,2003-06-17T00:00:00,0,0,1,1
2003-06-18,0.0,E,nc,2003-06-18T00:00:00,0,0,1,1
2003-06-19,0.0,E,nc,2003-06-19T00:00:00,0,0,1,1
2003-06-20,0.0,E,nc,2003-06-20T00:00:00,0,0,1,1
2003-06-21,0.0,E,nc,2003-06-21T00:00:00,0,0,1,1
2003-06-22,0.0,E,nc,2003-06-22T00:00:00,0,0,1,1
2003-06-23,0.0,E,nc,2003-06-23T00:00:00,0,0,1,1
2003-06-24,0.0,E,nc,2003-06-24T00:00:00,0,0,1,1
2003-06-25,0.0,E,nc,2003-06-25T00:00:00,0,0,1,1
2003-06-26,0.0,E,nc,2003-06-26T00:00:00,0,0,1,1
2003-06-27,0.0,E,nc,2003-06-27T00:00:00,0,0,1,1
2003-06-28,0.0,E,nc,2003-06-28T00:00:00,0,0,1,1
2003-06-29,0.0,E,nc,2003-06-29T00:00:00,0,0,1,1
2003-06-30,0.0,E,nc,2003-06-30T00:00:00,0,0,1,1
2003-07-01,0.0,E,nc,2003-07-01T00:00:00,0,0,1,1
2003-07-02,0.0,E,nc,2003-07-02T00:00:00,0,0,1,1
2003-07-03,0.0,E,nc,2003-07-03T00:00:00,0,0,1,1
2003-07-04,0.0,E,nc,2003-07-04T00:00:00,0,0,1,1
2003-07-05,0.0,E,nc,2003-07-05T00:00:00,0,0,1,1
2003-07-06,0.0,E,nc,2003-07-06T00:00:00,0,0,1,1
2003-07-07,0.0,E,nc,2003-07-07T00:00:00,0,0,1,1
2003-07-08,0.0,E,nc,2003-07-08T00:00:00,0,0,1,1
2003-07-09,0.0,E,nc,2003-07-09T00:00:00,0,0,1,1
2003-07-10,0.0,E,nc,2003-07-10T00:00:00,0,0,1,1
2003-07-11,0.0,E,nc,2003-07-11T00:00:00,0,0,1,1
2003-07-12,0.0,E,nc,2003-07-12T00:00:00,0,0,1,1
2003-07-13,0.0,E,nc,2003-07-13T00:00:00,0,0,1,1
2003-07-14,0.0,E,nc,2003-07-14T00:00:00,0,0,1,1
2003-07-15,0.0,E,nc,2003-07-15T00:00:00,0,0,1,1
2003-07-16,0.0,E,nc,2003-07-16T00:00:00,0,0,1,1
2003-07-17,0.0,E,nc,2003-07-17T00:00:00,0,0,1,1
2003-07-18,0.0,E,nc,2003-07-18T00:00:00,0,0,1,1
2003-07-19,0.0,E,nc,2003-07-19T00:00:00,0,0,1,1
2003-07-20,0.0,E,nc,2003-07-20T00:00:00,0,0,1,1
2003-07-21,0.0,E,nc,2003-07-21T00:00:00,0,0,1,1
2003-07-22,0.0,E,nc,2003-07-22T00:00:00,0,0,1,1
2003-07-23,0.0,E,nc,2003-07-23T00:00:00,0,0,1,1
2003-07-24,0.0,E,nc,2003-07-24T00:00:00,0,0,1,1
2003-07-25,0.0,E,nc,2003-07-25T00:00:00,0,0,1,1
2003-07-26,0.0,E,nc,2003-07-26T00:00:00,0,0,1,1
2003-07-27,0.0,E,nc,2003-07-27T00:00:00,0,0,1,1
2003-07-28,0.0,E,nc,2003-07-28T00:00:00,0,0,1,1
2003-07-29,0.0,E,nc,2003-07-29T00:00:00,0,0,1,1
2003-07-30,0.0,E,nc,2003-07-30T00:00:00,0,0,1,1
2003-07-31,0.0,E,nc,2003-07-31T00:00:00,0,0,1,1
2003-08-01,0.0,E,nc,2003-08-01T00:00:00,0,0,1,1
2003-08-02,0.0,E,nc,2003-08-02T00:00:00,0,0,1,1
2003-08-03,0.0,E,nc,2003-08-03T00:00:00,0,0,1,1
2003-08-04,0.0,E,nc,2003-08-04T00:00:00,0,0,1,1
2003-08-05,0.0,E,nc,2003-08-05T00:00:00,0,0,1,1
2003-08-06,0.0,E,nc,2003-08-06T00:00:00,0,0,1,1
2003-08-07,0.0,E,nc,2003-08-07T00:00:00,0,0,1,1
2003-08-08,0.0,E,nc,2003-08-08T00:00:00,0,0,1,1
2003-08-09,0.0,E,nc,2003-08-09T00:00:00,0,0,1,1
2003-08-10,0.0,E,nc,2003-08-10T00:00:00,0,0,1,1
2003-08-11,0.0,E,nc,2003-08-11T00:00:00,0,0,1,1
2003-08-12,0.0,E,nc,2003-08-12T00:00:00,0,0,1,1
2003-08-13,0.0,E,nc,2003-08-13T00:00:00,0,0,1,1
2003-08-14,0.0,E,nc,2003-08-14T00:00:00,0,0,1,1
2003-08-15,0.0,E,nc,2003-08-15T00:00:00,0,0,1,1
2003-08-16,0.0,E,nc,2003-08-16T00:00:00,0,0,1,1
2003-08-17,0.0,E,nc,2003-08-17T00:00:00,0,0,1,1
2003-08-18,0.0,E,nc,2003-08-18T00:00:00,0,0,1,1
2003-08-19,0.0,E,nc,2003-08-19T00:00:00,0,0,1,1
2003-08-20,0.0,E,nc,2003-08-20T00:00:00,0,0,1,1
2003-08-21,0.0,E,nc,2003-08-21T00:00:00,0,0,1,1
2003-08-22,0.0,E,nc,2003-08-22T00:00:00,0,0,1,1
2003-08-23,0.0,E,nc,2003-08-23T00:00:00,0,0,1,1
2003-08-24,0.0,E,nc,2003-08-24T00:00:00,0,0,1,1
2003-08-25,0.0,E,nc,2003-08-25T00:00:00,0,0,1,1
2003-08-26,0.0,E,nc,2003-08-26T00:00:00,0,0,1,1
2003-08-27,0.0,E,nc,2003-08-27T00:00:00,0,0,1,1
2003-08-28,0.0,E,nc,2003-08-28T00:00:00,0,0,1,1
2003-08-29,0.0,E,nc,2003-08-29T00:00:00,0,0,1,1
2003-08-30,0.0,E,nc,2003-08-30T00:00:00,0,0,1,1
2003-08-31,0.0,E,nc,2003-08-31T00:00:00,0,0,1,1
2003-09-01,0.0,E,nc,2003-09-01T00:00:00,0,0,1,1
2003-09-02,0.0,E,nc,2003-09-02T00:00:00,0,0,1,1
2003-09-03,0.0,E,nc,2003-09-03T00:00:00,0,0,1,1
2003-09-04,0.0,E,nc,2003-09-04T00:00:00,0,0,1,1
2003-09-05,0.0,E,nc,2003-09-05T00:00:00,0,0,1,1
2003-09-06,0.0,E,nc,2003-09-06T00:00:00,0,0,1,1
2003-09-07,0.0,E,nc,2003-09-07T00:00:00,0,0,1,1
2003-09-08,0.0,E,nc,2003-09-08T00:00:00,0,0,1,1
2003-09-09,0.0,E,nc,2003-09-09T00:00:00,0,0,1,1
2003-09-10,0.0,E,nc,2003-09-10T00:00:00,0,0,1,1
2003-09-11,0.0,E,nc,2003-09-11T00:00:00,0,0,1,1
2003-09-12,0.0,E,nc,2003-09-12T00:00:00,0,0,1,1
2003-09-13,0.0,E,nc,2003-09-13T00:00:00,0,0,1,1
2003-09-14,0.0,E,nc,2003-09-14T00:00:00,0,0,1,1
2003-09-15,0.0,E,nc,2003-09-15T00:00:00,0,0,1,1
2003-09-16,0.0,E,nc,2003-09-16T00:00:00,0,0,1,1
2003-09-17,0.0,E,nc,2003-09-17T00:00:00,0,0,1,1
2003-09-18,0.0,E,nc,2003-09-18T00:00:00,0,0,1,1
2003-09-19,0.0,E,nc,2003-09-19T00:00:00,0,0,1,1
2003-09-20,0.0,E,nc,2003-09-20T00:00:00,0,0,1,1
2003-09-21,0.0,E,nc,2003-09-21T00:00:00,0,0,1,1
2003-09-22,0.0,E,nc,2003-09-22T00:00:00,0,0,1,1
2003-09-23,0.0,E,nc,2003-09-23T00:00:00,0,0,1,1
2003-09-24,0.0,E,nc,2003-09-24T00:00:00,0,0,1,1
2003-09-25,0.0,E,nc,2003-09-25T00:00:00,0,0,1,1
2003-09-26,0.0,E,nc,2003-09-26T00:00:00,0,0,1,1
2003-09-27,0.0,E,nc,2003-09-27T00:00:00,0,0,1,1
2003-09-28,0.0,E,nc,2003-09-28T00:00:00,0,0,1,1
2003-09-29,0.0,E,nc,2003-09-29T00:00:00,0,0,1,1
2003-09-30,0.0,E,nc,2003-09-30T00:00:00,0,0,1,1
2003-10-01,0.0,E,nc,2003-10-01T00:00:00,0,0,1,1
2003-10-02,0.0,E,nc,2003-10-02T00:00:00,0,0,1,1
2003-10-03,0.0,E,nc,2003-10-03T00:00:00,0,0,1,1
2003-10-04,0.0,E,nc,2003-10-04T00:00:00,0,0,1,1
2003-10-05,0.0,E,nc,2003-10-05T00:00:00,0,0,1,1
2003-10-06,0.0,E,nc,2003-10-06T00:00:00,0,0,1,1
2003-10-07,0.0,E,nc,2003-10-07T00:00:00,0,0,1,1
2003-10-08,0.0,E,nc,2003-10-08T00:00:00,0,0,1,1
2003-10-09,0.0,E,nc,2003-10-09T00:00:00,0,0,1,1
2003-10-10,0.0,E,nc,2003-10-10T00:00:00,0,0,1,1
2003-10-11,0.0,E,nc,2003-10-11T00:00:00,0,0,1,1
2003-10-12,0.0,E,nc,2003-10-12T00:00:00,0,0,1,1
2003-10-13,0.0,E,nc,2003-10-13T00:00:00,0,0,1,1
2003-10-14,0.0,E,nc,2003-10-14T00:00:00,0,0,1,1
2003-10-15,0.0,E,nc,2003-10-15T00:00:00,0,0,1,1
2003-10-16,0.0,E,nc,2003-10-16T00:00:00,0,0,1,1
2003-10-17,0.0,E,nc,2003-10-17T00:00:00,0,0,1,1
2003-10-18,0.0,E,nc,2003-10-18T00:00:00,0,0,1,1
2003-10-19,0.0,E,nc,2003-10-19T00:00:00,0,0,1,1
2003-10-20,0.0,E,nc,2003-10-20T00:00:00,0,0,1,1
2003-10-21,0.0,E,nc,2003-10-21T00:00:00,0,0,1,1
2003-10-22,0.0,E,nc,2003-10-22T00:00:00,0,0,1,1
2003-10-23,0.0,E,nc,2003-10-23T00:00:00,0,0,1,1
2003-10-24,0.0,E,nc,2003-10-24T00:00:00,0,0,1,1
