datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2001-05-23,40.0,E,nc,2001-05-23T00:00:00,0,0,1,1
2001-05-24,36.0,E,nc,2001-05-24T00:00:00,0,0,1,1
2001-05-25,33.0,E,nc,2001-05-25T00:00:00,0,0,1,1
2001-05-26,31.0,E,nc,2001-05-26T00:00:00,0,0,1,1
2001-05-27,28.0,E,nc,2001-05-27T00:00:00,0,0,1,1
2001-05-28,25.0,E,nc,2001-05-28T00:00:00,0,0,1,1
2001-05-29,24.0,E,nc,2001-05-29T00:00:00,0,0,1,1
2001-05-30,23.0,E,nc,2001-05-30T00:00:00,0,0,1,1
2001-05-31,21.0,E,nc,2001-05-31T00:00:00,0,0,1,1
2001-06-01,18.0,E,nc,2001-06-01T00:00:00,0,0,1,1
2001-06-02,32.0,V,nc,2001-06-02T00:00:00,0,0,1,1
2001-06-03,31.0,V,nc,2001-06-03T00:00:00,0,0,1,1
2001-06-04,30.0,V,nc,2001-06-04T00:00:00,0,0,1,1
2001-06-05,27.0,V,nc,2001-06-05T00:00:00,0,0,1,1
2001-06-06,31.0,V,nc,2001-06-06T00:00:00,0,0,1,1
2001-06-07,27.0,V,nc,2001-06-07T00:00:00,0,0,1,1
2001-06-08,23.0,V,nc,2001-06-08T00:00:00,0,0,1,1
2001-06-09,19.0,V,nc,2001-06-09T00:00:00,0,0,1,1
2001-06-10,12.0,V,nc,2001-06-10T00:00:00,0,0,1,1
2001-06-11,9.0,V,nc,2001-06-11T00:00:00,0,0,1,1
2001-06-12,0.0,V,nc,2001-06-12T00:00:00,0,0,1,1
2001-06-13,16.0,V,nc,2001-06-13T00:00:00,0,0,1,1
2001-06-14,8.0,V,nc,2001-06-14T00:00:00,0,0,1,1
2001-06-15,5.0,V,nc,2001-06-15T00:00:00,0,0,1,1
2001-06-16,1.0,V,nc,2001-06-16T00:00:00,0,0,1,1
2001-06-17,0.0,V,nc,2001-06-17T00:00:00,0,0,1,1
2001-06-18,0.0,V,nc,2001-06-18T00:00:00,0,0,1,1
2001-06-19,0.0,V,nc,2001-06-19T00:00:00,0,0,1,1
2001-06-20,1.0,V,nc,2001-06-20T00:00:00,0,0,1,1
2001-06-21,1.0,V,nc,2001-06-21T00:00:00,0,0,1,1
2001-06-22,0.0,V,nc,2001-06-22T00:00:00,0,0,1,1
2001-06-23,1.0,V,nc,2001-06-23T00:00:00,0,0,1,1
2001-06-24,1.0,V,nc,2001-06-24T00:00:00,0,0,1,1
2001-06-25,0.0,V,nc,2001-06-25T00:00:00,0,0,1,1
2001-06-26,0.0,V,nc,2001-06-26T00:00:00,0,0,1,1
2001-06-27,0.0,V,nc,2001-06-27T00:00:00,0,0,1,1
2001-06-28,0.0,V,nc,2001-06-28T00:00:00,0,0,1,1
2001-06-29,1.0,V,nc,2001-06-29T00:00:00,0,0,1,1
2001-06-30,1.0,V,nc,2001-06-30T00:00:00,0,0,1,1
2001-07-01,0.0,V,nc,2001-07-01T00:00:00,0,0,1,1
2001-07-02,1.0,V,nc,2001-07-02T00:00:00,0,0,1,1
2001-07-03,1.0,V,nc,2001-07-03T00:00:00,0,0,1,1
2001-07-04,1.0,V,nc,2001-07-04T00:00:00,0,0,1,1
2001-07-05,1.0,V,nc,2001-07-05T00:00:00,0,0,1,1
2001-07-06,1.0,V,nc,2001-07-06T00:00:00,0,0,1,1
2001-07-07,1.0,V,nc,2001-07-07T00:00:00,0,0,1,1
2001-07-08,1.0,V,nc,2001-07-08T00:00:00,0,0,1,1
2001-07-09,0.0,V,nc,2001-07-09T00:00:00,0,0,1,1
2001-07-10,1.0,V,nc,2001-07-10T00:00:00,0,0,1,1
2001-07-11,0.0,V,nc,2001-07-11T00:00:00,0,0,1,1
2001-07-12,1.0,V,nc,2001-07-12T00:00:00,0,0,1,1
2001-07-13,0.0,V,nc,2001-07-13T00:00:00,0,0,1,1
2001-07-14,0.0,V,nc,2001-07-14T00:00:00,0,0,1,1
2001-07-15,1.0,V,nc,2001-07-15T00:00:00,0,0,1,1
2001-07-16,1.0,V,nc,2001-07-16T00:00:00,0,0,1,1
2001-07-17,1.0,V,nc,2001-07-17T00:00:00,0,0,1,1
2001-07-18,0.0,V,nc,2001-07-18T00:00:00,0,0,1,1
2001-07-19,0.0,V,nc,2001-07-19T00:00:00,0,0,1,1
2001-07-20,0.0,V,nc,2001-07-20T00:00:00,0,0,1,1
2001-07-21,1.0,V,nc,2001-07-21T00:00:00,0,0,1,1
2001-07-22,1.0,V,nc,2001-07-22T00:00:00,0,0,1,1
2001-07-23,1.0,V,nc,2001-07-23T00:00:00,0,0,1,1
2001-07-24,0.0,V,nc,2001-07-24T00:00:00,0,0,1,1
2001-07-25,1.0,V,nc,2001-07-25T00:00:00,0,0,1,1
2001-07-26,1.0,V,nc,2001-07-26T00:00:00,0,0,1,1
2001-07-27,0.0,V,nc,2001-07-27T00:00:00,0,0,1,1
2001-07-28,1.0,V,nc,2001-07-28T00:00:00,0,0,1,1
2001-07-29,0.0,V,nc,2001-07-29T00:00:00,0,0,1,1
2001-07-30,1.0,V,nc,2001-07-30T00:00:00,0,0,1,1
2001-07-31,1.0,V,nc,2001-07-31T00:00:00,0,0,1,1
2001-08-01,0.0,V,nc,2001-08-01T00:00:00,0,0,1,1
2001-08-02,,,nc,2001-08-02T00:00:00,0,0,1,1
2001-08-03,,,nc,2001-08-03T00:00:00,0,0,1,1
2001-08-04,,,nc,2001-08-04T00:00:00,0,0,1,1
2001-08-05,,,nc,2001-08-05T00:00:00,0,0,1,1
2001-08-06,,,nc,2001-08-06T00:00:00,0,0,1,1
2001-08-07,,,nc,2001-08-07T00:00:00,0,0,1,1
2001-08-08,,,nc,2001-08-08T00:00:00,0,0,1,1
2001-08-09,,,nc,2001-08-09T00:00:00,0,0,1,1
2001-08-10,,,nc,2001-08-10T00:00:00,0,0,1,1
2001-08-11,,,nc,2001-08-11T00:00:00,0,0,1,1
2001-08-12,,,nc,2001-08-12T00:00:00,0,0,1,1
2001-08-13,,,nc,2001-08-13T00:00:00,0,0,1,1
2001-08-14,,,nc,2001-08-14T00:00:00,0,0,1,1
2001-08-15,,,nc,2001-08-15T00:00:00,0,0,1,1
2001-08-16,,,nc,2001-08-16T00:00:00,0,0,1,1
2001-08-17,,,nc,2001-08-17T00:00:00,0,0,1,1
2001-08-18,,,nc,2001-08-18T00:00:00,0,0,1,1
2001-08-19,,,nc,2001-08-19T00:00:00,0,0,1,1
2001-08-20,,,nc,2001-08-20T00:00:00,0,0,1,1
2001-08-21,,,nc,2001-08-21T00:00:00,0,0,1,1
2001-08-22,0.0,V,nc,2001-08-22T00:00:00,0,0,1,1
2001-08-23,0.0,V,nc,2001-08-23T00:00:00,0,0,1,1
2001-08-24,0.0,V,nc,2001-08-24T00:00:00,0,0,1,1
2001-08-25,0.0,V,nc,2001-08-25T00:00:00,0,0,1,1
2001-08-26,0.0,V,nc,2001-08-26T00:00:00,0,0,1,1
2001-08-27,0.0,V,nc,2001-08-27T00:00:00,0,0,1,1
2001-08-28,0.0,V,nc,2001-08-28T00:00:00,0,0,1,1
2001-08-29,0.0,V,nc,2001-08-29T00:00:00,0,0,1,1
2001-08-30,0.0,V,nc,2001-08-30T00:00:00,0,0,1,1
2001-08-31,0.0,V,nc,2001-08-31T00:00:00,0,0,1,1
2001-09-01,0.0,V,nc,2001-09-01T00:00:00,0,0,1,1
2001-09-02,0.0,V,nc,2001-09-02T00:00:00,0,0,1,1
2001-09-03,0.0,V,nc,2001-09-03T00:00:00,0,0,1,1
2001-09-04,0.0,V,nc,2001-09-04T00:00:00,0,0,1,1
2001-09-05,0.0,V,nc,2001-09-05T00:00:00,0,0,1,1
2001-09-06,0.0,V,nc,2001-09-06T00:00:00,0,0,1,1
2001-09-07,0.0,V,nc,2001-09-07T00:00:00,0,0,1,1
2001-09-08,0.0,V,nc,2001-09-08T00:00:00,0,0,1,1
2001-09-09,,,nc,2001-09-09T00:00:00,0,0,1,1
2001-09-10,0.0,V,nc,2001-09-10T00:00:00,0,0,1,1
2001-09-11,0.0,V,nc,2001-09-11T00:00:00,0,0,1,1
2001-09-12,0.0,V,nc,2001-09-12T00:00:00,0,0,1,1
2001-09-13,,,nc,2001-09-13T00:00:00,0,0,1,1
2001-09-14,0.0,V,nc,2001-09-14T00:00:00,0,0,1,1
2001-09-15,0.0,V,nc,2001-09-15T00:00:00,0,0,1,1
2001-09-16,0.0,V,nc,2001-09-16T00:00:00,0,0,1,1
2001-09-17,0.0,V,nc,2001-09-17T00:00:00,0,0,1,1
2001-09-18,0.0,V,nc,2001-09-18T00:00:00,0,0,1,1
2001-09-19,0.0,V,nc,2001-09-19T00:00:00,0,0,1,1
2001-09-20,0.0,V,nc,2001-09-20T00:00:00,0,0,1,1
2001-09-21,0.0,V,nc,2001-09-21T00:00:00,0,0,1,1
2001-09-22,0.0,V,nc,2001-09-22T00:00:00,0,0,1,1
2001-09-23,0.0,V,nc,2001-09-23T00:00:00,0,0,1,1
2001-09-24,0.0,V,nc,2001-09-24T00:00:00,0,0,1,1
2001-09-25,0.0,V,nc,2001-09-25T00:00:00,0,0,1,1
2001-09-26,0.0,V,nc,2001-09-26T00:00:00,0,0,1,1
2001-09-27,0.0,V,nc,2001-09-27T00:00:00,0,0,1,1
2001-09-28,0.0,V,nc,2001-09-28T00:00:00,0,0,1,1
2001-09-29,0.0,V,nc,2001-09-29T00:00:00,0,0,1,1
2001-09-30,0.0,V,nc,2001-09-30T00:00:00,0,0,1,1
2001-10-01,0.0,E,nc,2001-10-01T00:00:00,0,0,1,1
2001-10-02,0.0,V,nc,2001-10-02T00:00:00,0,0,1,1
2001-10-03,0.0,E,nc,2001-10-03T00:00:00,0,0,1,1
2001-10-04,0.0,E,nc,2001-10-04T00:00:00,0,0,1,1
2001-10-05,0.0,V,nc,2001-10-05T00:00:00,0,0,1,1
2001-10-06,0.0,E,nc,2001-10-06T00:00:00,0,0,1,1
2001-10-07,0.0,V,nc,2001-10-07T00:00:00,0,0,1,1
2001-10-08,0.0,E,nc,2001-10-08T00:00:00,0,0,1,1
2001-10-09,0.0,E,nc,2001-10-09T00:00:00,0,0,1,1
2001-10-10,0.0,V,nc,2001-10-10T00:00:00,0,0,1,1
2001-10-11,7.0,V,nc,2001-10-11T00:00:00,0,0,1,1
2001-10-12,8.0,V,nc,2001-10-12T00:00:00,0,0,1,1
2001-10-13,6.0,V,nc,2001-10-13T00:00:00,0,0,1,1
2001-10-14,6.0,V,nc,2001-10-14T00:00:00,0,0,1,1
2001-10-15,6.0,V,nc,2001-10-15T00:00:00,0,0,1,1
2001-10-16,6.0,V,nc,2001-10-16T00:00:00,0,0,1,1
2001-10-17,6.0,V,nc,2001-10-17T00:00:00,0,0,1,1
2001-10-18,9.0,V,nc,2001-10-18T00:00:00,0,0,1,1
2001-10-19,9.0,V,nc,2001-10-19T00:00:00,0,0,1,1
2001-10-20,8.0,V,nc,2001-10-20T00:00:00,0,0,1,1
2001-10-21,8.0,V,nc,2001-10-21T00:00:00,0,0,1,1
2001-10-22,12.0,E,nc,2001-10-22T00:00:00,0,0,1,1
2001-10-23,21.0,V,nc,2001-10-23T00:00:00,0,0,1,1
2001-10-24,30.0,V,nc,2001-10-24T00:00:00,0,0,1,1
2001-10-25,29.0,V,nc,2001-10-25T00:00:00,0,0,1,1
2001-10-26,29.0,V,nc,2001-10-26T00:00:00,0,0,1,1
2001-10-27,27.0,V,nc,2001-10-27T00:00:00,0,0,1,1
2001-10-28,26.0,V,nc,2001-10-28T00:00:00,0,0,1,1
2001-10-29,25.0,V,nc,2001-10-29T00:00:00,0,0,1,1
2001-10-30,24.0,V,nc,2001-10-30T00:00:00,0,0,1,1
2001-10-31,25.0,V,nc,2001-10-31T00:00:00,0,0,1,1
2001-11-01,38.0,V,nc,2001-11-01T00:00:00,0,0,1,1
2001-11-02,35.0,V,nc,2001-11-02T00:00:00,0,0,1,1
2001-11-03,33.0,V,nc,2001-11-03T00:00:00,0,0,1,1
2001-11-04,31.0,V,nc,2001-11-04T00:00:00,0,0,1,1
2001-11-05,30.0,V,nc,2001-11-05T00:00:00,0,0,1,1
2001-11-06,30.0,V,nc,2001-11-06T00:00:00,0,0,1,1
2001-11-07,30.0,V,nc,2001-11-07T00:00:00,0,0,1,1
2001-11-08,28.0,V,nc,2001-11-08T00:00:00,0,0,1,1
2001-11-09,28.0,V,nc,2001-11-09T00:00:00,0,0,1,1
2001-11-10,27.0,V,nc,2001-11-10T00:00:00,0,0,1,1
2001-11-11,26.0,V,nc,2001-11-11T00:00:00,0,0,1,1
2001-11-12,24.0,V,nc,2001-11-12T00:00:00,0,0,1,1
2001-11-13,25.0,V,nc,2001-11-13T00:00:00,0,0,1,1
2001-11-14,32.0,E,nc,2001-11-14T00:00:00,0,0,1,1
2001-11-15,46.0,V,nc,2001-11-15T00:00:00,0,0,1,1
2001-11-16,38.0,V,nc,2001-11-16T00:00:00,0,0,1,1
2001-11-17,33.0,V,nc,2001-11-17T00:00:00,0,0,1,1
2001-11-18,35.0,V,nc,2001-11-18T00:00:00,0,0,1,1
2001-11-19,34.0,V,nc,2001-11-19T00:00:00,0,0,1,1
2001-11-20,39.0,V,nc,2001-11-20T00:00:00,0,0,1,1
2001-11-21,42.0,E,nc,2001-11-21T00:00:00,0,0,1,1
2001-11-22,44.0,V,nc,2001-11-22T00:00:00,0,0,1,1
2001-11-23,49.0,E,nc,2001-11-23T00:00:00,0,0,1,1
2001-11-24,48.0,V,nc,2001-11-24T00:00:00,0,0,1,1
2001-11-25,47.0,V,nc,2001-11-25T00:00:00,0,0,1,1
2001-11-26,47.0,V,nc,2001-11-26T00:00:00,0,0,1,1
2001-11-27,44.0,E,nc,2001-11-27T00:00:00,0,0,1,1
2001-11-28,44.0,V,nc,2001-11-28T00:00:00,0,0,1,1
2001-11-29,55.0,V,nc,2001-11-29T00:00:00,0,0,1,1
2001-11-30,56.0,V,nc,2001-11-30T00:00:00,0,0,1,1
2001-12-01,56.0,V,nc,2001-12-01T00:00:00,0,0,1,1
2001-12-02,67.0,V,nc,2001-12-02T00:00:00,0,0,1,1
2001-12-03,66.0,V,nc,2001-12-03T00:00:00,0,0,1,1
2001-12-04,64.0,V,nc,2001-12-04T00:00:00,0,0,1,1
2001-12-05,67.0,V,nc,2001-12-05T00:00:00,0,0,1,1
2001-12-06,65.0,V,nc,2001-12-06T00:00:00,0,0,1,1
2001-12-07,68.0,V,nc,2001-12-07T00:00:00,0,0,1,1
2001-12-08,66.0,V,nc,2001-12-08T00:00:00,0,0,1,1
2001-12-09,70.0,V,nc,2001-12-09T00:00:00,0,0,1,1
2001-12-10,67.0,V,nc,2001-12-10T00:00:00,0,0,1,1
2001-12-11,65.0,V,nc,2001-12-11T00:00:00,0,0,1,1
2001-12-12,65.0,V,nc,2001-12-12T00:00:00,0,0,1,1
2001-12-13,67.0,V,nc,2001-12-13T00:00:00,0,0,1,1
2001-12-14,73.0,V,nc,2001-12-14T00:00:00,0,0,1,1
2001-12-15,70.0,V,nc,2001-12-15T00:00:00,0,0,1,1
2001-12-16,74.0,V,nc,2001-12-16T00:00:00,0,0,1,1
2001-12-17,92.0,V,nc,2001-12-17T00:00:00,0,0,1,1
2001-12-18,84.0,V,nc,2001-12-18T00:00:00,0,0,1,1
2001-12-19,83.0,E,nc,2001-12-19T00:00:00,0,0,1,1
2001-12-20,82.0,V,nc,2001-12-20T00:00:00,0,0,1,1
2001-12-21,79.0,V,nc,2001-12-21T00:00:00,0,0,1,1
2001-12-22,78.0,V,nc,2001-12-22T00:00:00,0,0,1,1
2001-12-23,76.0,V,nc,2001-12-23T00:00:00,0,0,1,1
2001-12-24,73.0,V,nc,2001-12-24T00:00:00,0,0,1,1
2001-12-25,74.0,V,nc,2001-12-25T00:00:00,0,0,1,1
2001-12-26,73.0,V,nc,2001-12-26T00:00:00,0,0,1,1
2001-12-27,72.0,V,nc,2001-12-27T00:00:00,0,0,1,1
2001-12-28,69.0,V,nc,2001-12-28T00:00:00,0,0,1,1
2001-12-29,69.0,E,nc,2001-12-29T00:00:00,0,0,1,1
2001-12-30,69.0,E,nc,2001-12-30T00:00:00,0,0,1,1
2001-12-31,69.0,E,nc,2001-12-31T00:00:00,0,0,1,1
2002-01-01,68.0,E,nc,2002-01-01T00:00:00,0,0,1,1
2002-01-02,68.0,E,nc,2002-01-02T00:00:00,0,0,1,1
2002-01-03,68.0,E,nc,2002-01-03T00:00:00,0,0,1,1
2002-01-04,67.0,E,nc,2002-01-04T00:00:00,0,0,1,1
2002-01-05,67.0,E,nc,2002-01-05T00:00:00,0,0,1,1
2002-01-06,67.0,E,nc,2002-01-06T00:00:00,0,0,1,1
2002-01-07,67.0,E,nc,2002-01-07T00:00:00,0,0,1,1
2002-01-08,81.0,E,nc,2002-01-08T00:00:00,0,0,1,1
2002-01-09,85.0,E,nc,2002-01-09T00:00:00,0,0,1,1
2002-01-10,85.0,V,nc,2002-01-10T00:00:00,0,0,1,1
2002-01-11,83.0,V,nc,2002-01-11T00:00:00,0,0,1,1
2002-01-12,83.0,V,nc,2002-01-12T00:00:00,0,0,1,1
2002-01-13,87.0,V,nc,2002-01-13T00:00:00,0,0,1,1
2002-01-14,84.0,V,nc,2002-01-14T00:00:00,0,0,1,1
2002-01-15,86.0,V,nc,2002-01-15T00:00:00,0,0,1,1
2002-01-16,86.0,V,nc,2002-01-16T00:00:00,0,0,1,1
2002-01-17,87.0,V,nc,2002-01-17T00:00:00,0,0,1,1
2002-01-18,87.0,V,nc,2002-01-18T00:00:00,0,0,1,1
2002-01-19,88.0,V,nc,2002-01-19T00:00:00,0,0,1,1
2002-01-20,87.0,V,nc,2002-01-20T00:00:00,0,0,1,1
2002-01-21,91.0,V,nc,2002-01-21T00:00:00,0,0,1,1
2002-01-22,92.0,V,nc,2002-01-22T00:00:00,0,0,1,1
2002-01-23,92.0,V,nc,2002-01-23T00:00:00,0,0,1,1
2002-01-24,91.0,V,nc,2002-01-24T00:00:00,0,0,1,1
2002-01-25,101.0,V,nc,2002-01-25T00:00:00,0,0,1,1
2002-01-26,108.0,V,nc,2002-01-26T00:00:00,0,0,1,1
2002-01-27,104.0,V,nc,2002-01-27T00:00:00,0,0,1,1
2002-01-28,104.0,E,nc,2002-01-28T00:00:00,0,0,1,1
2002-01-29,102.0,E,nc,2002-01-29T00:00:00,0,0,1,1
2002-01-30,101.0,E,nc,2002-01-30T00:00:00,0,0,1,1
2002-01-31,101.0,V,nc,2002-01-31T00:00:00,0,0,1,1
2002-02-01,106.0,V,nc,2002-02-01T00:00:00,0,0,1,1
2002-02-02,105.0,V,nc,2002-02-02T00:00:00,0,0,1,1
2002-02-03,101.0,V,nc,2002-02-03T00:00:00,0,0,1,1
2002-02-04,102.0,V,nc,2002-02-04T00:00:00,0,0,1,1
2002-02-05,101.0,E,nc,2002-02-05T00:00:00,0,0,1,1
2002-02-06,99.0,V,nc,2002-02-06T00:00:00,0,0,1,1
2002-02-07,102.0,V,nc,2002-02-07T00:00:00,0,0,1,1
2002-02-08,101.0,V,nc,2002-02-08T00:00:00,0,0,1,1
2002-02-09,104.0,V,nc,2002-02-09T00:00:00,0,0,1,1
2002-02-10,104.0,E,nc,2002-02-10T00:00:00,0,0,1,1
2002-02-11,101.0,V,nc,2002-02-11T00:00:00,0,0,1,1
2002-02-12,100.0,V,nc,2002-02-12T00:00:00,0,0,1,1
2002-02-13,98.0,V,nc,2002-02-13T00:00:00,0,0,1,1
2002-02-14,97.0,V,nc,2002-02-14T00:00:00,0,0,1,1
2002-02-15,96.0,V,nc,2002-02-15T00:00:00,0,0,1,1
2002-02-16,95.0,V,nc,2002-02-16T00:00:00,0,0,1,1
2002-02-17,95.0,V,nc,2002-02-17T00:00:00,0,0,1,1
2002-02-18,94.0,V,nc,2002-02-18T00:00:00,0,0,1,1
2002-02-19,94.0,V,nc,2002-02-19T00:00:00,0,0,1,1
2002-02-20,103.0,V,nc,2002-02-20T00:00:00,0,0,1,1
2002-02-21,102.0,V,nc,2002-02-21T00:00:00,0,0,1,1
2002-02-22,122.0,V,nc,2002-02-22T00:00:00,0,0,1,1
2002-02-23,135.0,V,nc,2002-02-23T00:00:00,0,0,1,1
2002-02-24,133.0,V,nc,2002-02-24T00:00:00,0,0,1,1
2002-02-25,130.0,V,nc,2002-02-25T00:00:00,0,0,1,1
2002-02-26,125.0,V,nc,2002-02-26T00:00:00,0,0,1,1
2002-02-27,123.0,V,nc,2002-02-27T00:00:00,0,0,1,1
2002-02-28,123.0,E,nc,2002-02-28T00:00:00,0,0,1,1
2002-03-01,123.0,E,nc,2002-03-01T00:00:00,0,0,1,1
2002-03-02,123.0,V,nc,2002-03-02T00:00:00,0,0,1,1
2002-03-03,121.0,V,nc,2002-03-03T00:00:00,0,0,1,1
2002-03-04,119.0,V,nc,2002-03-04T00:00:00,0,0,1,1
2002-03-05,117.0,V,nc,2002-03-05T00:00:00,0,0,1,1
2002-03-06,118.0,V,nc,2002-03-06T00:00:00,0,0,1,1
2002-03-07,115.0,V,nc,2002-03-07T00:00:00,0,0,1,1
2002-03-08,115.0,V,nc,2002-03-08T00:00:00,0,0,1,1
2002-03-09,116.0,V,nc,2002-03-09T00:00:00,0,0,1,1
2002-03-10,120.0,V,nc,2002-03-10T00:00:00,0,0,1,1
2002-03-11,123.0,V,nc,2002-03-11T00:00:00,0,0,1,1
2002-03-12,143.0,V,nc,2002-03-12T00:00:00,0,0,1,1
2002-03-13,139.0,V,nc,2002-03-13T00:00:00,0,0,1,1
2002-03-14,135.0,V,nc,2002-03-14T00:00:00,0,0,1,1
2002-03-15,133.0,V,nc,2002-03-15T00:00:00,0,0,1,1
2002-03-16,137.0,E,nc,2002-03-16T00:00:00,0,0,1,1
2002-03-17,136.0,V,nc,2002-03-17T00:00:00,0,0,1,1
2002-03-18,132.0,V,nc,2002-03-18T00:00:00,0,0,1,1
2002-03-19,136.0,V,nc,2002-03-19T00:00:00,0,0,1,1
2002-03-20,144.0,V,nc,2002-03-20T00:00:00,0,0,1,1
2002-03-21,144.0,V,nc,2002-03-21T00:00:00,0,0,1,1
2002-03-22,138.0,V,nc,2002-03-22T00:00:00,0,0,1,1
2002-03-23,137.0,V,nc,2002-03-23T00:00:00,0,0,1,1
2002-03-24,134.0,V,nc,2002-03-24T00:00:00,0,0,1,1
2002-03-25,131.0,V,nc,2002-03-25T00:00:00,0,0,1,1
2002-03-26,129.0,V,nc,2002-03-26T00:00:00,0,0,1,1
2002-03-27,129.0,V,nc,2002-03-27T00:00:00,0,0,1,1
2002-03-28,127.0,V,nc,2002-03-28T00:00:00,0,0,1,1
2002-03-29,126.0,V,nc,2002-03-29T00:00:00,0,0,1,1
2002-03-30,125.0,V,nc,2002-03-30T00:00:00,0,0,1,1
2002-03-31,124.0,V,nc,2002-03-31T00:00:00,0,0,1,1
2002-04-01,123.0,V,nc,2002-04-01T00:00:00,0,0,1,1
2002-04-02,127.0,V,nc,2002-04-02T00:00:00,0,0,1,1
2002-04-03,126.0,V,nc,2002-04-03T00:00:00,0,0,1,1
2002-04-04,124.0,V,nc,2002-04-04T00:00:00,0,0,1,1
2002-04-05,122.0,V,nc,2002-04-05T00:00:00,0,0,1,1
2002-04-06,120.0,V,nc,2002-04-06T00:00:00,0,0,1,1
2002-04-07,120.0,V,nc,2002-04-07T00:00:00,0,0,1,1
2002-04-08,119.0,V,nc,2002-04-08T00:00:00,0,0,1,1
2002-04-09,118.0,V,nc,2002-04-09T00:00:00,0,0,1,1
2002-04-10,118.0,V,nc,2002-04-10T00:00:00,0,0,1,1
2002-04-11,117.0,V,nc,2002-04-11T00:00:00,0,0,1,1
2002-04-12,117.0,V,nc,2002-04-12T00:00:00,0,0,1,1
2002-04-13,118.0,V,nc,2002-04-13T00:00:00,0,0,1,1
2002-04-14,119.0,V,nc,2002-04-14T00:00:00,0,0,1,1
2002-04-15,125.0,V,nc,2002-04-15T00:00:00,0,0,1,1
2002-04-16,122.0,V,nc,2002-04-16T00:00:00,0,0,1,1
2002-04-17,120.0,V,nc,2002-04-17T00:00:00,0,0,1,1
2002-04-18,124.0,V,nc,2002-04-18T00:00:00,0,0,1,1
2002-04-19,121.0,V,nc,2002-04-19T00:00:00,0,0,1,1
2002-04-20,121.0,V,nc,2002-04-20T00:00:00,0,0,1,1
2002-04-21,118.0,V,nc,2002-04-21T00:00:00,0,0,1,1
2002-04-22,117.0,V,nc,2002-04-22T00:00:00,0,0,1,1
2002-04-23,119.0,V,nc,2002-04-23T00:00:00,0,0,1,1
2002-04-24,121.0,V,nc,2002-04-24T00:00:00,0,0,1,1
2002-04-25,121.0,V,nc,2002-04-25T00:00:00,0,0,1,1
2002-04-26,119.0,V,nc,2002-04-26T00:00:00,0,0,1,1
2002-04-27,121.0,V,nc,2002-04-27T00:00:00,0,0,1,1
2002-04-28,119.0,V,nc,2002-04-28T00:00:00,0,0,1,1
2002-04-29,118.0,V,nc,2002-04-29T00:00:00,0,0,1,1
2002-04-30,116.0,V,nc,2002-04-30T00:00:00,0,0,1,1
2002-05-01,114.0,V,nc,2002-05-01T00:00:00,0,0,1,1
2002-05-02,112.0,V,nc,2002-05-02T00:00:00,0,0,1,1
2002-05-03,111.0,V,nc,2002-05-03T00:00:00,0,0,1,1
2002-05-04,111.0,V,nc,2002-05-04T00:00:00,0,0,1,1
2002-05-05,111.0,V,nc,2002-05-05T00:00:00,0,0,1,1
2002-05-06,113.0,V,nc,2002-05-06T00:00:00,0,0,1,1
2002-05-07,114.0,V,nc,2002-05-07T00:00:00,0,0,1,1
2002-05-08,119.0,V,nc,2002-05-08T00:00:00,0,0,1,1
2002-05-09,117.0,V,nc,2002-05-09T00:00:00,0,0,1,1
2002-05-10,117.0,V,nc,2002-05-10T00:00:00,0,0,1,1
2002-05-11,114.0,V,nc,2002-05-11T00:00:00,0,0,1,1
2002-05-12,111.0,V,nc,2002-05-12T00:00:00,0,0,1,1
2002-05-13,109.0,V,nc,2002-05-13T00:00:00,0,0,1,1
2002-05-14,109.0,V,nc,2002-05-14T00:00:00,0,0,1,1
2002-05-15,108.0,V,nc,2002-05-15T00:00:00,0,0,1,1
2002-05-16,107.0,V,nc,2002-05-16T00:00:00,0,0,1,1
2002-05-17,105.0,V,nc,2002-05-17T00:00:00,0,0,1,1
2002-05-18,105.0,V,nc,2002-05-18T00:00:00,0,0,1,1
2002-05-19,103.0,V,nc,2002-05-19T00:00:00,0,0,1,1
2002-05-20,102.0,V,nc,2002-05-20T00:00:00,0,0,1,1
2002-05-21,101.0,V,nc,2002-05-21T00:00:00,0,0,1,1
2002-05-22,104.0,V,nc,2002-05-22T00:00:00,0,0,1,1
2002-05-23,105.0,V,nc,2002-05-23T00:00:00,0,0,1,1
2002-05-24,103.0,V,nc,2002-05-24T00:00:00,0,0,1,1
2002-05-25,101.0,V,nc,2002-05-25T00:00:00,0,0,1,1
2002-05-26,98.0,V,nc,2002-05-26T00:00:00,0,0,1,1
2002-05-27,97.0,V,nc,2002-05-27T00:00:00,0,0,1,1
2002-05-28,95.0,V,nc,2002-05-28T00:00:00,0,0,1,1
2002-05-29,92.0,V,nc,2002-05-29T00:00:00,0,0,1,1
2002-05-30,90.0,V,nc,2002-05-30T00:00:00,0,0,1,1
2002-05-31,87.0,V,nc,2002-05-31T00:00:00,0,0,1,1
2002-06-01,85.0,V,nc,2002-06-01T00:00:00,0,0,1,1
2002-06-02,84.0,V,nc,2002-06-02T00:00:00,0,0,1,1
2002-06-03,82.0,V,nc,2002-06-03T00:00:00,0,0,1,1
2002-06-04,80.0,V,nc,2002-06-04T00:00:00,0,0,1,1
2002-06-05,78.0,V,nc,2002-06-05T00:00:00,0,0,1,1
