datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2003-09-18,0.0,E,nc,2003-09-18T00:00:00,0,0,1,1
2003-09-19,0.0,E,nc,2003-09-19T00:00:00,0,0,1,1
2003-09-20,0.0,E,nc,2003-09-20T00:00:00,0,0,1,1
2003-09-21,0.0,E,nc,2003-09-21T00:00:00,0,0,1,1
2003-09-22,0.0,E,nc,2003-09-22T00:00:00,0,0,1,1
2003-09-23,0.0,E,nc,2003-09-23T00:00:00,0,0,1,1
2003-09-24,0.0,E,nc,2003-09-24T00:00:00,0,0,1,1
2003-09-25,0.0,E,nc,2003-09-25T00:00:00,0,0,1,1
2003-09-26,0.0,E,nc,2003-09-26T00:00:00,0,0,1,1
2003-09-27,0.0,E,nc,2003-09-27T00:00:00,0,0,1,1
2003-09-28,0.0,E,nc,2003-09-28T00:00:00,0,0,1,1
2003-09-29,0.0,E,nc,2003-09-29T00:00:00,0,0,1,1
2003-09-30,0.0,E,nc,2003-09-30T00:00:00,0,0,1,1
2003-10-01,0.0,E,nc,2003-10-01T00:00:00,0,0,1,1
2003-10-02,0.0,E,nc,2003-10-02T00:00:00,0,0,1,1
2003-10-03,0.0,E,nc,2003-10-03T00:00:00,0,0,1,1
2003-10-04,0.0,E,nc,2003-10-04T00:00:00,0,0,1,1
2003-10-05,0.0,E,nc,2003-10-05T00:00:00,0,0,1,1
2003-10-06,0.0,E,nc,2003-10-06T00:00:00,0,0,1,1
2003-10-07,0.0,E,nc,2003-10-07T00:00:00,0,0,1,1
2003-10-08,0.0,E,nc,2003-10-08T00:00:00,0,0,1,1
2003-10-09,0.0,E,nc,2003-10-09T00:00:00,0,0,1,1
2003-10-10,0.0,E,nc,2003-10-10T00:00:00,0,0,1,1
2003-10-11,0.0,E,nc,2003-10-11T00:00:00,0,0,1,1
2003-10-12,0.0,E,nc,2003-10-12T00:00:00,0,0,1,1
2003-10-13,0.0,E,nc,2003-10-13T00:00:00,0,0,1,1
2003-10-14,0.0,E,nc,2003-10-14T00:00:00,0,0,1,1
2003-10-15,0.0,E,nc,2003-10-15T00:00:00,0,0,1,1
2003-10-16,0.0,E,nc,2003-10-16T00:00:00,0,0,1,1
2003-10-17,0.0,E,nc,2003-10-17T00:00:00,0,0,1,1
2003-10-18,0.0,E,nc,2003-10-18T00:00:00,0,0,1,1
2003-10-19,0.0,E,nc,2003-10-19T00:00:00,0,0,1,1
2003-10-20,0.0,E,nc,2003-10-20T00:00:00,0,0,1,1
2003-10-21,0.0,E,nc,2003-10-21T00:00:00,0,0,1,1
2003-10-22,0.0,E,nc,2003-10-22T00:00:00,0,0,1,1
2003-10-23,0.0,E,nc,2003-10-23T00:00:00,0,0,1,1
2003-10-24,0.0,E,nc,2003-10-24T00:00:00,0,0,1,1
2003-10-25,0.0,E,nc,2003-10-25T00:00:00,0,0,1,1
2003-10-26,0.0,E,nc,2003-10-26T00:00:00,0,0,1,1
2003-10-27,0.0,E,nc,2003-10-27T00:00:00,0,0,1,1
2003-10-28,0.0,E,nc,2003-10-28T00:00:00,0,0,1,1
2003-10-29,0.0,E,nc,2003-10-29T00:00:00,0,0,1,1
2003-10-30,0.0,E,nc,2003-10-30T00:00:00,0,0,1,1
2003-10-31,0.0,E,nc,2003-10-31T00:00:00,0,0,1,1
2003-11-01,0.0,E,nc,2003-11-01T00:00:00,0,0,1,1
2003-11-02,0.0,E,nc,2003-11-02T00:00:00,0,0,1,1
2003-11-03,0.0,E,nc,2003-11-03T00:00:00,0,0,1,1
2003-11-04,0.0,E,nc,2003-11-04T00:00:00,0,0,1,1
2003-11-05,0.0,E,nc,2003-11-05T00:00:00,0,0,1,1
2003-11-06,0.0,E,nc,2003-11-06T00:00:00,0,0,1,1
2003-11-07,0.0,E,nc,2003-11-07T00:00:00,0,0,1,1
2003-11-08,0.0,E,nc,2003-11-08T00:00:00,0,0,1,1
2003-11-09,0.0,E,nc,2003-11-09T00:00:00,0,0,1,1
2003-11-10,0.0,E,nc,2003-11-10T00:00:00,0,0,1,1
2003-11-11,8.0,V,nc,2003-11-11T00:00:00,0,0,1,1
2003-11-12,11.0,V,nc,2003-11-12T00:00:00,0,0,1,1
2003-11-13,10.0,V,nc,2003-11-13T00:00:00,0,0,1,1
2003-11-14,9.0,V,nc,2003-11-14T00:00:00,0,0,1,1
2003-11-15,9.0,V,nc,2003-11-15T00:00:00,0,0,1,1
2003-11-16,9.0,V,nc,2003-11-16T00:00:00,0,0,1,1
2003-11-17,26.0,V,nc,2003-11-17T00:00:00,0,0,1,1
2003-11-18,39.0,V,nc,2003-11-18T00:00:00,0,0,1,1
2003-11-19,42.0,V,nc,2003-11-19T00:00:00,0,0,1,1
2003-11-20,39.0,V,nc,2003-11-20T00:00:00,0,0,1,1
2003-11-21,38.0,V,nc,2003-11-21T00:00:00,0,0,1,1
2003-11-22,32.0,V,nc,2003-11-22T00:00:00,0,0,1,1
2003-11-23,34.0,V,nc,2003-11-23T00:00:00,0,0,1,1
2003-11-24,37.0,V,nc,2003-11-24T00:00:00,0,0,1,1
2003-11-25,41.0,V,nc,2003-11-25T00:00:00,0,0,1,1
2003-11-26,52.0,V,nc,2003-11-26T00:00:00,0,0,1,1
2003-11-27,54.0,V,nc,2003-11-27T00:00:00,0,0,1,1
2003-11-28,51.0,V,nc,2003-11-28T00:00:00,0,0,1,1
2003-11-29,58.0,V,nc,2003-11-29T00:00:00,0,0,1,1
2003-11-30,54.0,V,nc,2003-11-30T00:00:00,0,0,1,1
2003-12-01,52.0,V,nc,2003-12-01T00:00:00,0,0,1,1
2003-12-02,51.0,V,nc,2003-12-02T00:00:00,0,0,1,1
2003-12-03,53.0,V,nc,2003-12-03T00:00:00,0,0,1,1
2003-12-04,52.0,V,nc,2003-12-04T00:00:00,0,0,1,1
2003-12-05,53.0,V,nc,2003-12-05T00:00:00,0,0,1,1
2003-12-06,59.0,V,nc,2003-12-06T00:00:00,0,0,1,1
2003-12-07,61.0,V,nc,2003-12-07T00:00:00,0,0,1,1
2003-12-08,59.0,E,nc,2003-12-08T00:00:00,0,0,1,1
2003-12-09,,,nc,2003-12-09T00:00:00,0,0,1,1
2003-12-10,,,nc,2003-12-10T00:00:00,0,0,1,1
2003-12-11,,,nc,2003-12-11T00:00:00,0,0,1,1
2003-12-12,,,nc,2003-12-12T00:00:00,0,0,1,1
2003-12-13,,,nc,2003-12-13T00:00:00,0,0,1,1
2003-12-14,69.0,V,nc,2003-12-14T00:00:00,0,0,1,1
2003-12-15,71.0,V,nc,2003-12-15T00:00:00,0,0,1,1
2003-12-16,70.0,V,nc,2003-12-16T00:00:00,0,0,1,1
2003-12-17,76.0,V,nc,2003-12-17T00:00:00,0,0,1,1
2003-12-18,72.0,V,nc,2003-12-18T00:00:00,0,0,1,1
2003-12-19,69.0,V,nc,2003-12-19T00:00:00,0,0,1,1
2003-12-20,68.0,V,nc,2003-12-20T00:00:00,0,0,1,1
2003-12-21,68.0,V,nc,2003-12-21T00:00:00,0,0,1,1
2003-12-22,65.0,V,nc,2003-12-22T00:00:00,0,0,1,1
2003-12-23,64.0,V,nc,2003-12-23T00:00:00,0,0,1,1
2003-12-24,,,nc,2003-12-24T00:00:00,0,0,1,1
2003-12-25,,,nc,2003-12-25T00:00:00,0,0,1,1
2003-12-26,,,nc,2003-12-26T00:00:00,0,0,1,1
2003-12-27,,,nc,2003-12-27T00:00:00,0,0,1,1
2003-12-28,,,nc,2003-12-28T00:00:00,0,0,1,1
2003-12-29,,,nc,2003-12-29T00:00:00,0,0,1,1
2003-12-30,,,nc,2003-12-30T00:00:00,0,0,1,1
2003-12-31,,,nc,2003-12-31T00:00:00,0,0,1,1
2004-01-01,,,nc,2004-01-01T00:00:00,0,0,1,1
2004-01-02,65.0,V,nc,2004-01-02T00:00:00,0,0,1,1
2004-01-03,64.0,V,nc,2004-01-03T00:00:00,0,0,1,1
2004-01-04,65.0,V,nc,2004-01-04T00:00:00,0,0,1,1
2004-01-05,64.0,V,nc,2004-01-05T00:00:00,0,0,1,1
2004-01-06,65.0,V,nc,2004-01-06T00:00:00,0,0,1,1
2004-01-07,66.0,V,nc,2004-01-07T00:00:00,0,0,1,1
2004-01-08,69.0,V,nc,2004-01-08T00:00:00,0,0,1,1
2004-01-09,71.0,V,nc,2004-01-09T00:00:00,0,0,1,1
2004-01-10,70.0,V,nc,2004-01-10T00:00:00,0,0,1,1
2004-01-11,69.0,V,nc,2004-01-11T00:00:00,0,0,1,1
2004-01-12,67.0,V,nc,2004-01-12T00:00:00,0,0,1,1
2004-01-13,68.0,V,nc,2004-01-13T00:00:00,0,0,1,1
2004-01-14,67.0,V,nc,2004-01-14T00:00:00,0,0,1,1
2004-01-15,66.0,V,nc,2004-01-15T00:00:00,0,0,1,1
2004-01-16,66.0,V,nc,2004-01-16T00:00:00,0,0,1,1
2004-01-17,66.0,V,nc,2004-01-17T00:00:00,0,0,1,1
2004-01-18,65.0,V,nc,2004-01-18T00:00:00,0,0,1,1
2004-01-19,65.0,V,nc,2004-01-19T00:00:00,0,0,1,1
2004-01-20,65.0,V,nc,2004-01-20T00:00:00,0,0,1,1
2004-01-21,65.0,V,nc,2004-01-21T00:00:00,0,0,1,1
2004-01-22,64.0,V,nc,2004-01-22T00:00:00,0,0,1,1
2004-01-23,65.0,V,nc,2004-01-23T00:00:00,0,0,1,1
2004-01-24,68.0,V,nc,2004-01-24T00:00:00,0,0,1,1
2004-01-25,68.0,V,nc,2004-01-25T00:00:00,0,0,1,1
2004-01-26,70.0,V,nc,2004-01-26T00:00:00,0,0,1,1
2004-01-27,75.0,V,nc,2004-01-27T00:00:00,0,0,1,1
2004-01-28,74.0,V,nc,2004-01-28T00:00:00,0,0,1,1
2004-01-29,76.0,V,nc,2004-01-29T00:00:00,0,0,1,1
2004-01-30,79.0,V,nc,2004-01-30T00:00:00,0,0,1,1
2004-01-31,84.0,V,nc,2004-01-31T00:00:00,0,0,1,1
2004-02-01,84.0,V,nc,2004-02-01T00:00:00,0,0,1,1
2004-02-02,80.0,V,nc,2004-02-02T00:00:00,0,0,1,1
2004-02-03,80.0,V,nc,2004-02-03T00:00:00,0,0,1,1
2004-02-04,78.0,V,nc,2004-02-04T00:00:00,0,0,1,1
2004-02-05,,,nc,2004-02-05T00:00:00,0,0,1,1
2004-02-06,77.0,V,nc,2004-02-06T00:00:00,0,0,1,1
2004-02-07,,,nc,2004-02-07T00:00:00,0,0,1,1
2004-02-08,76.0,V,nc,2004-02-08T00:00:00,0,0,1,1
2004-02-09,76.0,V,nc,2004-02-09T00:00:00,0,0,1,1
2004-02-10,76.0,V,nc,2004-02-10T00:00:00,0,0,1,1
2004-02-11,76.0,V,nc,2004-02-11T00:00:00,0,0,1,1
2004-02-12,75.0,V,nc,2004-02-12T00:00:00,0,0,1,1
2004-02-13,74.0,V,nc,2004-02-13T00:00:00,0,0,1,1
2004-02-14,74.0,V,nc,2004-02-14T00:00:00,0,0,1,1
2004-02-15,75.0,V,nc,2004-02-15T00:00:00,0,0,1,1
2004-02-16,76.0,E,nc,2004-02-16T00:00:00,0,0,1,1
2004-02-17,78.0,V,nc,2004-02-17T00:00:00,0,0,1,1
2004-02-18,77.0,V,nc,2004-02-18T00:00:00,0,0,1,1
2004-02-19,81.0,V,nc,2004-02-19T00:00:00,0,0,1,1
2004-02-20,80.0,V,nc,2004-02-20T00:00:00,0,0,1,1
2004-02-21,79.0,V,nc,2004-02-21T00:00:00,0,0,1,1
2004-02-22,78.0,V,nc,2004-02-22T00:00:00,0,0,1,1
2004-02-23,78.0,V,nc,2004-02-23T00:00:00,0,0,1,1
2004-02-24,78.0,V,nc,2004-02-24T00:00:00,0,0,1,1
2004-02-25,79.0,V,nc,2004-02-25T00:00:00,0,0,1,1
2004-02-26,78.0,V,nc,2004-02-26T00:00:00,0,0,1,1
2004-02-27,78.0,V,nc,2004-02-27T00:00:00,0,0,1,1
2004-02-28,78.0,V,nc,2004-02-28T00:00:00,0,0,1,1
2004-02-29,77.0,V,nc,2004-02-29T00:00:00,0,0,1,1
2004-03-01,77.0,V,nc,2004-03-01T00:00:00,0,0,1,1
2004-03-02,76.0,V,nc,2004-03-02T00:00:00,0,0,1,1
2004-03-03,77.0,V,nc,2004-03-03T00:00:00,0,0,1,1
2004-03-04,78.0,V,nc,2004-03-04T00:00:00,0,0,1,1
2004-03-05,83.0,V,nc,2004-03-05T00:00:00,0,0,1,1
2004-03-06,94.0,V,nc,2004-03-06T00:00:00,0,0,1,1
2004-03-07,94.0,V,nc,2004-03-07T00:00:00,0,0,1,1
2004-03-08,89.0,V,nc,2004-03-08T00:00:00,0,0,1,1
2004-03-09,85.0,V,nc,2004-03-09T00:00:00,0,0,1,1
2004-03-10,81.0,V,nc,2004-03-10T00:00:00,0,0,1,1
2004-03-11,80.0,V,nc,2004-03-11T00:00:00,0,0,1,1
2004-03-12,80.0,V,nc,2004-03-12T00:00:00,0,0,1,1
2004-03-13,79.0,V,nc,2004-03-13T00:00:00,0,0,1,1
2004-03-14,79.0,V,nc,2004-03-14T00:00:00,0,0,1,1
2004-03-15,78.0,V,nc,2004-03-15T00:00:00,0,0,1,1
2004-03-16,78.0,V,nc,2004-03-16T00:00:00,0,0,1,1
2004-03-17,77.0,V,nc,2004-03-17T00:00:00,0,0,1,1
2004-03-18,77.0,V,nc,2004-03-18T00:00:00,0,0,1,1
2004-03-19,79.0,V,nc,2004-03-19T00:00:00,0,0,1,1
2004-03-20,79.0,V,nc,2004-03-20T00:00:00,0,0,1,1
2004-03-21,79.0,V,nc,2004-03-21T00:00:00,0,0,1,1
2004-03-22,77.0,V,nc,2004-03-22T00:00:00,0,0,1,1
2004-03-23,76.0,V,nc,2004-03-23T00:00:00,0,0,1,1
2004-03-24,74.0,V,nc,2004-03-24T00:00:00,0,0,1,1
2004-03-25,76.0,V,nc,2004-03-25T00:00:00,0,0,1,1
2004-03-26,80.0,V,nc,2004-03-26T00:00:00,0,0,1,1
2004-03-27,81.0,V,nc,2004-03-27T00:00:00,0,0,1,1
2004-03-28,84.0,V,nc,2004-03-28T00:00:00,0,0,1,1
2004-03-29,82.0,V,nc,2004-03-29T00:00:00,0,0,1,1
2004-03-30,79.0,V,nc,2004-03-30T00:00:00,0,0,1,1
2004-03-31,77.0,E,nc,2004-03-31T00:00:00,0,0,1,1
2004-04-01,79.0,V,nc,2004-04-01T00:00:00,0,0,1,1
2004-04-02,78.0,V,nc,2004-04-02T00:00:00,0,0,1,1
2004-04-03,77.0,V,nc,2004-04-03T00:00:00,0,0,1,1
2004-04-04,76.0,V,nc,2004-04-04T00:00:00,0,0,1,1
2004-04-05,75.0,V,nc,2004-04-05T00:00:00,0,0,1,1
2004-04-06,74.0,V,nc,2004-04-06T00:00:00,0,0,1,1
2004-04-07,73.0,V,nc,2004-04-07T00:00:00,0,0,1,1
2004-04-08,72.0,V,nc,2004-04-08T00:00:00,0,0,1,1
2004-04-09,72.0,V,nc,2004-04-09T00:00:00,0,0,1,1
2004-04-10,71.0,V,nc,2004-04-10T00:00:00,0,0,1,1
2004-04-11,70.0,V,nc,2004-04-11T00:00:00,0,0,1,1
2004-04-12,68.0,V,nc,2004-04-12T00:00:00,0,0,1,1
2004-04-13,67.0,V,nc,2004-04-13T00:00:00,0,0,1,1
2004-04-14,66.0,V,nc,2004-04-14T00:00:00,0,0,1,1
2004-04-15,65.0,V,nc,2004-04-15T00:00:00,0,0,1,1
2004-04-16,64.0,V,nc,2004-04-16T00:00:00,0,0,1,1
2004-04-17,63.0,V,nc,2004-04-17T00:00:00,0,0,1,1
2004-04-18,64.0,V,nc,2004-04-18T00:00:00,0,0,1,1
2004-04-19,63.0,V,nc,2004-04-19T00:00:00,0,0,1,1
2004-04-20,63.0,V,nc,2004-04-20T00:00:00,0,0,1,1
2004-04-21,64.0,V,nc,2004-04-21T00:00:00,0,0,1,1
2004-04-22,64.0,V,nc,2004-04-22T00:00:00,0,0,1,1
2004-04-23,62.0,V,nc,2004-04-23T00:00:00,0,0,1,1
2004-04-24,62.0,V,nc,2004-04-24T00:00:00,0,0,1,1
2004-04-25,61.0,V,nc,2004-04-25T00:00:00,0,0,1,1
2004-04-26,59.0,V,nc,2004-04-26T00:00:00,0,0,1,1
2004-04-27,57.0,V,nc,2004-04-27T00:00:00,0,0,1,1
2004-04-28,57.0,V,nc,2004-04-28T00:00:00,0,0,1,1
2004-04-29,56.0,V,nc,2004-04-29T00:00:00,0,0,1,1
2004-04-30,54.0,V,nc,2004-04-30T00:00:00,0,0,1,1
2004-05-01,51.0,V,nc,2004-05-01T00:00:00,0,0,1,1
2004-05-02,49.0,V,nc,2004-05-02T00:00:00,0,0,1,1
2004-05-03,46.0,V,nc,2004-05-03T00:00:00,0,0,1,1
2004-05-04,45.0,V,nc,2004-05-04T00:00:00,0,0,1,1
2004-05-05,44.0,V,nc,2004-05-05T00:00:00,0,0,1,1
2004-05-06,44.0,V,nc,2004-05-06T00:00:00,0,0,1,1
2004-05-07,42.0,V,nc,2004-05-07T00:00:00,0,0,1,1
2004-05-08,40.0,V,nc,2004-05-08T00:00:00,0,0,1,1
2004-05-09,39.0,V,nc,2004-05-09T00:00:00,0,0,1,1
2004-05-10,39.0,V,nc,2004-05-10T00:00:00,0,0,1,1
2004-05-11,38.0,V,nc,2004-05-11T00:00:00,0,0,1,1
2004-05-12,37.0,V,nc,2004-05-12T00:00:00,0,0,1,1
2004-05-13,35.0,V,nc,2004-05-13T00:00:00,0,0,1,1
2004-05-14,34.0,V,nc,2004-05-14T00:00:00,0,0,1,1
2004-05-15,33.0,V,nc,2004-05-15T00:00:00,0,0,1,1
2004-05-16,32.0,V,nc,2004-05-16T00:00:00,0,0,1,1
2004-05-17,30.0,V,nc,2004-05-17T00:00:00,0,0,1,1
2004-05-18,30.0,V,nc,2004-05-18T00:00:00,0,0,1,1
2004-05-19,28.0,V,nc,2004-05-19T00:00:00,0,0,1,1
2004-05-20,26.0,V,nc,2004-05-20T00:00:00,0,0,1,1
2004-05-21,25.0,V,nc,2004-05-21T00:00:00,0,0,1,1
2004-05-22,23.0,V,nc,2004-05-22T00:00:00,0,0,1,1
2004-05-23,22.0,V,nc,2004-05-23T00:00:00,0,0,1,1
2004-05-24,20.0,V,nc,2004-05-24T00:00:00,0,0,1,1
2004-05-25,20.0,V,nc,2004-05-25T00:00:00,0,0,1,1
2004-05-26,19.0,V,nc,2004-05-26T00:00:00,0,0,1,1
2004-05-27,18.0,V,nc,2004-05-27T00:00:00,0,0,1,1
2004-05-28,17.0,V,nc,2004-05-28T00:00:00,0,0,1,1
2004-05-29,17.0,V,nc,2004-05-29T00:00:00,0,0,1,1
2004-05-30,16.0,V,nc,2004-05-30T00:00:00,0,0,1,1
2004-05-31,15.0,V,nc,2004-05-31T00:00:00,0,0,1,1
2004-06-01,13.0,E,nc,2004-06-01T00:00:00,0,0,1,1
2004-06-02,11.0,E,nc,2004-06-02T00:00:00,0,0,1,1
2004-06-03,8.0,E,nc,2004-06-03T00:00:00,0,0,1,1
2004-06-04,6.0,E,nc,2004-06-04T00:00:00,0,0,1,1
2004-06-05,,,nc,2004-06-05T00:00:00,0,0,1,1
2004-06-06,,,nc,2004-06-06T00:00:00,0,0,1,1
2004-06-07,,,nc,2004-06-07T00:00:00,0,0,1,1
2004-06-08,0.0,E,nc,2004-06-08T00:00:00,0,0,1,1
2004-06-09,0.0,E,nc,2004-06-09T00:00:00,0,0,1,1
2004-06-10,0.0,E,nc,2004-06-10T00:00:00,0,0,1,1
2004-06-11,0.0,E,nc,2004-06-11T00:00:00,0,0,1,1
2004-06-12,0.0,E,nc,2004-06-12T00:00:00,0,0,1,1
2004-06-13,0.0,E,nc,2004-06-13T00:00:00,0,0,1,1
2004-06-14,0.0,E,nc,2004-06-14T00:00:00,0,0,1,1
2004-06-15,0.0,E,nc,2004-06-15T00:00:00,0,0,1,1
2004-06-16,0.0,E,nc,2004-06-16T00:00:00,0,0,1,1
2004-06-17,0.0,E,nc,2004-06-17T00:00:00,0,0,1,1
2004-06-18,0.0,E,nc,2004-06-18T00:00:00,0,0,1,1
2004-06-19,0.0,E,nc,2004-06-19T00:00:00,0,0,1,1
2004-06-20,0.0,E,nc,2004-06-20T00:00:00,0,0,1,1
2004-06-21,0.0,E,nc,2004-06-21T00:00:00,0,0,1,1
2004-06-22,0.0,E,nc,2004-06-22T00:00:00,0,0,1,1
2004-06-23,0.0,E,nc,2004-06-23T00:00:00,0,0,1,1
2004-06-24,0.0,E,nc,2004-06-24T00:00:00,0,0,1,1
2004-06-25,0.0,E,nc,2004-06-25T00:00:00,0,0,1,1
2004-06-26,0.0,E,nc,2004-06-26T00:00:00,0,0,1,1
2004-06-27,0.0,E,nc,2004-06-27T00:00:00,0,0,1,1
2004-06-28,0.0,E,nc,2004-06-28T00:00:00,0,0,1,1
2004-06-29,0.0,E,nc,2004-06-29T00:00:00,0,0,1,1
2004-06-30,0.0,E,nc,2004-06-30T00:00:00,0,0,1,1
2004-07-01,0.0,E,nc,2004-07-01T00:00:00,0,0,1,1
2004-07-02,0.0,E,nc,2004-07-02T00:00:00,0,0,1,1
2004-07-03,0.0,E,nc,2004-07-03T00:00:00,0,0,1,1
2004-07-04,0.0,E,nc,2004-07-04T00:00:00,0,0,1,1
2004-07-05,0.0,E,nc,2004-07-05T00:00:00,0,0,1,1
2004-07-06,0.0,E,nc,2004-07-06T00:00:00,0,0,1,1
2004-07-07,0.0,E,nc,2004-07-07T00:00:00,0,0,1,1
2004-07-08,0.0,E,nc,2004-07-08T00:00:00,0,0,1,1
2004-07-09,0.0,E,nc,2004-07-09T00:00:00,0,0,1,1
2004-07-10,0.0,E,nc,2004-07-10T00:00:00,0,0,1,1
2004-07-11,0.0,E,nc,2004-07-11T00:00:00,0,0,1,1
2004-07-12,0.0,E,nc,2004-07-12T00:00:00,0,0,1,1
2004-07-13,0.0,E,nc,2004-07-13T00:00:00,0,0,1,1
2004-07-14,0.0,E,nc,2004-07-14T00:00:00,0,0,1,1
2004-07-15,0.0,E,nc,2004-07-15T00:00:00,0,0,1,1
2004-07-16,0.0,E,nc,2004-07-16T00:00:00,0,0,1,1
2004-07-17,0.0,E,nc,2004-07-17T00:00:00,0,0,1,1
2004-07-18,0.0,E,nc,2004-07-18T00:00:00,0,0,1,1
2004-07-19,0.0,E,nc,2004-07-19T00:00:00,0,0,1,1
2004-07-20,0.0,E,nc,2004-07-20T00:00:00,0,0,1,1
2004-07-21,0.0,E,nc,2004-07-21T00:00:00,0,0,1,1
2004-07-22,0.0,E,nc,2004-07-22T00:00:00,0,0,1,1
2004-07-23,0.0,E,nc,2004-07-23T00:00:00,0,0,1,1
2004-07-24,0.0,E,nc,2004-07-24T00:00:00,0,0,1,1
2004-07-25,0.0,E,nc,2004-07-25T00:00:00,0,0,1,1
2004-07-26,0.0,E,nc,2004-07-26T00:00:00,0,0,1,1
2004-07-27,0.0,E,nc,2004-07-27T00:00:00,0,0,1,1
2004-07-28,0.0,E,nc,2004-07-28T00:00:00,0,0,1,1
2004-07-29,0.0,E,nc,2004-07-29T00:00:00,0,0,1,1
2004-07-30,0.0,E,nc,2004-07-30T00:00:00,0,0,1,1
2004-07-31,0.0,E,nc,2004-07-31T00:00:00,0,0,1,1
2004-08-01,0.0,E,nc,2004-08-01T00:00:00,0,0,1,1
2004-08-02,0.0,E,nc,2004-08-02T00:00:00,0,0,1,1
2004-08-03,0.0,E,nc,2004-08-03T00:00:00,0,0,1,1
2004-08-04,0.0,E,nc,2004-08-04T00:00:00,0,0,1,1
2004-08-05,0.0,E,nc,2004-08-05T00:00:00,0,0,1,1
2004-08-06,0.0,E,nc,2004-08-06T00:00:00,0,0,1,1
2004-08-07,0.0,E,nc,2004-08-07T00:00:00,0,0,1,1
2004-08-08,0.0,E,nc,2004-08-08T00:00:00,0,0,1,1
2004-08-09,0.0,E,nc,2004-08-09T00:00:00,0,0,1,1
2004-08-10,0.0,E,nc,2004-08-10T00:00:00,0,0,1,1
2004-08-11,0.0,E,nc,2004-08-11T00:00:00,0,0,1,1
2004-08-12,0.0,E,nc,2004-08-12T00:00:00,0,0,1,1
2004-08-13,0.0,E,nc,2004-08-13T00:00:00,0,0,1,1
2004-08-14,0.0,E,nc,2004-08-14T00:00:00,0,0,1,1
2004-08-15,0.0,E,nc,2004-08-15T00:00:00,0,0,1,1
2004-08-16,0.0,E,nc,2004-08-16T00:00:00,0,0,1,1
2004-08-17,0.0,E,nc,2004-08-17T00:00:00,0,0,1,1
2004-08-18,0.0,E,nc,2004-08-18T00:00:00,0,0,1,1
2004-08-19,0.0,E,nc,2004-08-19T00:00:00,0,0,1,1
2004-08-20,0.0,E,nc,2004-08-20T00:00:00,0,0,1,1
2004-08-21,0.0,E,nc,2004-08-21T00:00:00,0,0,1,1
2004-08-22,0.0,E,nc,2004-08-22T00:00:00,0,0,1,1
2004-08-23,0.0,E,nc,2004-08-23T00:00:00,0,0,1,1
2004-08-24,0.0,E,nc,2004-08-24T00:00:00,0,0,1,1
2004-08-25,0.0,E,nc,2004-08-25T00:00:00,0,0,1,1
2004-08-26,0.0,E,nc,2004-08-26T00:00:00,0,0,1,1
2004-08-27,0.0,E,nc,2004-08-27T00:00:00,0,0,1,1
2004-08-28,0.0,E,nc,2004-08-28T00:00:00,0,0,1,1
2004-08-29,0.0,E,nc,2004-08-29T00:00:00,0,0,1,1
2004-08-30,0.0,E,nc,2004-08-30T00:00:00,0,0,1,1
2004-08-31,0.0,E,nc,2004-08-31T00:00:00,0,0,1,1
2004-09-01,0.0,E,nc,2004-09-01T00:00:00,0,0,1,1
2004-09-02,0.0,E,nc,2004-09-02T00:00:00,0,0,1,1
2004-09-03,0.0,E,nc,2004-09-03T00:00:00,0,0,1,1
2004-09-04,0.0,E,nc,2004-09-04T00:00:00,0,0,1,1
2004-09-05,0.0,E,nc,2004-09-05T00:00:00,0,0,1,1
2004-09-06,0.0,E,nc,2004-09-06T00:00:00,0,0,1,1
2004-09-07,0.0,E,nc,2004-09-07T00:00:00,0,0,1,1
2004-09-08,0.0,E,nc,2004-09-08T00:00:00,0,0,1,1
2004-09-09,0.0,E,nc,2004-09-09T00:00:00,0,0,1,1
2004-09-10,0.0,E,nc,2004-09-10T00:00:00,0,0,1,1
2004-09-11,0.0,E,nc,2004-09-11T00:00:00,0,0,1,1
2004-09-12,0.0,E,nc,2004-09-12T00:00:00,0,0,1,1
2004-09-13,0.0,E,nc,2004-09-13T00:00:00,0,0,1,1
2004-09-14,0.0,E,nc,2004-09-14T00:00:00,0,0,1,1
2004-09-15,0.0,E,nc,2004-09-15T00:00:00,0,0,1,1
2004-09-16,0.0,E,nc,2004-09-16T00:00:00,0,0,1,1
2004-09-17,0.0,E,nc,2004-09-17T00:00:00,0,0,1,1
2004-09-18,0.0,E,nc,2004-09-18T00:00:00,0,0,1,1
2004-09-19,0.0,E,nc,2004-09-19T00:00:00,0,0,1,1
2004-09-20,0.0,E,nc,2004-09-20T00:00:00,0,0,1,1
2004-09-21,0.0,E,nc,2004-09-21T00:00:00,0,0,1,1
2004-09-22,0.0,E,nc,2004-09-22T00:00:00,0,0,1,1
2004-09-23,0.0,E,nc,2004-09-23T00:00:00,0,0,1,1
2004-09-24,0.0,E,nc,2004-09-24T00:00:00,0,0,1,1
2004-09-25,0.0,E,nc,2004-09-25T00:00:00,0,0,1,1
2004-09-26,0.0,E,nc,2004-09-26T00:00:00,0,0,1,1
2004-09-27,0.0,E,nc,2004-09-27T00:00:00,0,0,1,1
2004-09-28,0.0,E,nc,2004-09-28T00:00:00,0,0,1,1
2004-09-29,0.0,E,nc,2004-09-29T00:00:00,0,0,1,1
