datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2006-03-11,132.0,V,nc,2006-03-11T00:00:00,0,0,1,1
2006-03-12,130.0,V,nc,2006-03-12T00:00:00,0,0,1,1
2006-03-13,127.0,V,nc,2006-03-13T00:00:00,0,0,1,1
2006-03-14,127.0,V,nc,2006-03-14T00:00:00,0,0,1,1
2006-03-15,127.0,V,nc,2006-03-15T00:00:00,0,0,1,1
2006-03-16,128.0,V,nc,2006-03-16T00:00:00,0,0,1,1
2006-03-17,132.0,V,nc,2006-03-17T00:00:00,0,0,1,1
2006-03-18,133.0,V,nc,2006-03-18T00:00:00,0,0,1,1
2006-03-19,132.0,V,nc,2006-03-19T00:00:00,0,0,1,1
2006-03-20,130.0,V,nc,2006-03-20T00:00:00,0,0,1,1
2006-03-21,131.0,V,nc,2006-03-21T00:00:00,0,0,1,1
2006-03-22,134.0,V,nc,2006-03-22T00:00:00,0,0,1,1
2006-03-23,130.0,V,nc,2006-03-23T00:00:00,0,0,1,1
2006-03-24,129.0,V,nc,2006-03-24T00:00:00,0,0,1,1
2006-03-25,128.0,V,nc,2006-03-25T00:00:00,0,0,1,1
2006-03-26,132.0,V,nc,2006-03-26T00:00:00,0,0,1,1
2006-03-27,131.0,V,nc,2006-03-27T00:00:00,0,0,1,1
2006-03-28,129.0,V,nc,2006-03-28T00:00:00,0,0,1,1
2006-03-29,130.0,V,nc,2006-03-29T00:00:00,0,0,1,1
2006-03-30,127.0,V,nc,2006-03-30T00:00:00,0,0,1,1
2006-03-31,125.0,V,nc,2006-03-31T00:00:00,0,0,1,1
2006-04-01,126.0,V,nc,2006-04-01T00:00:00,0,0,1,1
2006-04-02,128.0,V,nc,2006-04-02T00:00:00,0,0,1,1
2006-04-03,127.0,V,nc,2006-04-03T00:00:00,0,0,1,1
2006-04-04,126.0,V,nc,2006-04-04T00:00:00,0,0,1,1
2006-04-05,127.0,V,nc,2006-04-05T00:00:00,0,0,1,1
2006-04-06,129.0,V,nc,2006-04-06T00:00:00,0,0,1,1
2006-04-07,127.0,V,nc,2006-04-07T00:00:00,0,0,1,1
2006-04-08,125.0,V,nc,2006-04-08T00:00:00,0,0,1,1
2006-04-09,125.0,V,nc,2006-04-09T00:00:00,0,0,1,1
2006-04-10,126.0,V,nc,2006-04-10T00:00:00,0,0,1,1
2006-04-11,128.0,V,nc,2006-04-11T00:00:00,0,0,1,1
2006-04-12,124.0,V,nc,2006-04-12T00:00:00,0,0,1,1
2006-04-13,122.0,V,nc,2006-04-13T00:00:00,0,0,1,1
2006-04-14,119.0,V,nc,2006-04-14T00:00:00,0,0,1,1
2006-04-15,120.0,V,nc,2006-04-15T00:00:00,0,0,1,1
2006-04-16,130.0,V,nc,2006-04-16T00:00:00,0,0,1,1
2006-04-17,129.0,V,nc,2006-04-17T00:00:00,0,0,1,1
2006-04-18,128.0,V,nc,2006-04-18T00:00:00,0,0,1,1
2006-04-19,125.0,V,nc,2006-04-19T00:00:00,0,0,1,1
2006-04-20,123.0,V,nc,2006-04-20T00:00:00,0,0,1,1
2006-04-21,120.0,V,nc,2006-04-21T00:00:00,0,0,1,1
2006-04-22,118.0,V,nc,2006-04-22T00:00:00,0,0,1,1
2006-04-23,117.0,V,nc,2006-04-23T00:00:00,0,0,1,1
2006-04-24,117.0,V,nc,2006-04-24T00:00:00,0,0,1,1
2006-04-25,116.0,V,nc,2006-04-25T00:00:00,0,0,1,1
2006-04-26,114.0,V,nc,2006-04-26T00:00:00,0,0,1,1
2006-04-27,113.0,V,nc,2006-04-27T00:00:00,0,0,1,1
2006-04-28,111.0,V,nc,2006-04-28T00:00:00,0,0,1,1
2006-04-29,110.0,V,nc,2006-04-29T00:00:00,0,0,1,1
2006-04-30,108.0,V,nc,2006-04-30T00:00:00,0,0,1,1
2006-05-01,107.0,V,nc,2006-05-01T00:00:00,0,0,1,1
2006-05-02,106.0,V,nc,2006-05-02T00:00:00,0,0,1,1
2006-05-03,105.0,V,nc,2006-05-03T00:00:00,0,0,1,1
2006-05-04,104.0,V,nc,2006-05-04T00:00:00,0,0,1,1
2006-05-05,103.0,V,nc,2006-05-05T00:00:00,0,0,1,1
2006-05-06,102.0,V,nc,2006-05-06T00:00:00,0,0,1,1
2006-05-07,101.0,V,nc,2006-05-07T00:00:00,0,0,1,1
2006-05-08,100.0,V,nc,2006-05-08T00:00:00,0,0,1,1
2006-05-09,99.0,V,nc,2006-05-09T00:00:00,0,0,1,1
2006-05-10,98.0,V,nc,2006-05-10T00:00:00,0,0,1,1
2006-05-11,97.0,V,nc,2006-05-11T00:00:00,0,0,1,1
2006-05-12,95.0,V,nc,2006-05-12T00:00:00,0,0,1,1
2006-05-13,94.0,V,nc,2006-05-13T00:00:00,0,0,1,1
2006-05-14,92.0,V,nc,2006-05-14T00:00:00,0,0,1,1
2006-05-15,91.0,V,nc,2006-05-15T00:00:00,0,0,1,1
2006-05-16,89.0,V,nc,2006-05-16T00:00:00,0,0,1,1
2006-05-17,87.0,V,nc,2006-05-17T00:00:00,0,0,1,1
2006-05-18,85.0,V,nc,2006-05-18T00:00:00,0,0,1,1
2006-05-19,83.0,V,nc,2006-05-19T00:00:00,0,0,1,1
2006-05-20,81.0,V,nc,2006-05-20T00:00:00,0,0,1,1
2006-05-21,80.0,V,nc,2006-05-21T00:00:00,0,0,1,1
2006-05-22,78.0,V,nc,2006-05-22T00:00:00,0,0,1,1
2006-05-23,76.0,V,nc,2006-05-23T00:00:00,0,0,1,1
2006-05-24,75.0,V,nc,2006-05-24T00:00:00,0,0,1,1
2006-05-25,73.0,V,nc,2006-05-25T00:00:00,0,0,1,1
2006-05-26,72.0,V,nc,2006-05-26T00:00:00,0,0,1,1
2006-05-27,75.0,V,nc,2006-05-27T00:00:00,0,0,1,1
2006-05-28,74.0,V,nc,2006-05-28T00:00:00,0,0,1,1
2006-05-29,75.0,V,nc,2006-05-29T00:00:00,0,0,1,1
2006-05-30,74.0,V,nc,2006-05-30T00:00:00,0,0,1,1
2006-05-31,72.0,V,nc,2006-05-31T00:00:00,0,0,1,1
2006-06-01,70.0,V,nc,2006-06-01T00:00:00,0,0,1,1
2006-06-02,69.0,V,nc,2006-06-02T00:00:00,0,0,1,1
2006-06-03,66.0,V,nc,2006-06-03T00:00:00,0,0,1,1
2006-06-04,64.0,V,nc,2006-06-04T00:00:00,0,0,1,1
2006-06-05,62.0,V,nc,2006-06-05T00:00:00,0,0,1,1
2006-06-06,61.0,V,nc,2006-06-06T00:00:00,0,0,1,1
2006-06-07,58.0,V,nc,2006-06-07T00:00:00,0,0,1,1
2006-06-08,56.0,V,nc,2006-06-08T00:00:00,0,0,1,1
2006-06-09,53.0,V,nc,2006-06-09T00:00:00,0,0,1,1
2006-06-10,51.0,V,nc,2006-06-10T00:00:00,0,0,1,1
2006-06-11,48.0,V,nc,2006-06-11T00:00:00,0,0,1,1
2006-06-12,47.0,V,nc,2006-06-12T00:00:00,0,0,1,1
2006-06-13,46.0,V,nc,2006-06-13T00:00:00,0,0,1,1
2006-06-14,43.0,V,nc,2006-06-14T00:00:00,0,0,1,1
2006-06-15,41.0,V,nc,2006-06-15T00:00:00,0,0,1,1
2006-06-16,38.0,V,nc,2006-06-16T00:00:00,0,0,1,1
2006-06-17,35.0,V,nc,2006-06-17T00:00:00,0,0,1,1
2006-06-18,34.0,V,nc,2006-06-18T00:00:00,0,0,1,1
2006-06-19,31.0,V,nc,2006-06-19T00:00:00,0,0,1,1
2006-06-20,29.0,V,nc,2006-06-20T00:00:00,0,0,1,1
2006-06-21,27.0,V,nc,2006-06-21T00:00:00,0,0,1,1
2006-06-22,25.0,V,nc,2006-06-22T00:00:00,0,0,1,1
2006-06-23,22.0,V,nc,2006-06-23T00:00:00,0,0,1,1
2006-06-24,19.0,V,nc,2006-06-24T00:00:00,0,0,1,1
2006-06-25,17.0,V,nc,2006-06-25T00:00:00,0,0,1,1
2006-06-26,14.0,V,nc,2006-06-26T00:00:00,0,0,1,1
2006-06-27,10.0,V,nc,2006-06-27T00:00:00,0,0,1,1
2006-06-28,7.0,V,nc,2006-06-28T00:00:00,0,0,1,1
2006-06-29,2.0,V,nc,2006-06-29T00:00:00,0,0,1,1
2006-06-30,0.0,E,nc,2006-06-30T00:00:00,0,0,1,1
2006-07-01,0.0,E,nc,2006-07-01T00:00:00,0,0,1,1
2006-07-02,0.0,E,nc,2006-07-02T00:00:00,0,0,1,1
2006-07-03,0.0,E,nc,2006-07-03T00:00:00,0,0,1,1
2006-07-04,0.0,E,nc,2006-07-04T00:00:00,0,0,1,1
2006-07-05,0.0,E,nc,2006-07-05T00:00:00,0,0,1,1
2006-07-06,0.0,V,nc,2006-07-06T00:00:00,0,0,1,1
2006-07-07,0.0,E,nc,2006-07-07T00:00:00,0,0,1,1
2006-07-08,0.0,E,nc,2006-07-08T00:00:00,0,0,1,1
2006-07-09,0.0,E,nc,2006-07-09T00:00:00,0,0,1,1
2006-07-10,0.0,E,nc,2006-07-10T00:00:00,0,0,1,1
2006-07-11,0.0,E,nc,2006-07-11T00:00:00,0,0,1,1
2006-07-12,0.0,E,nc,2006-07-12T00:00:00,0,0,1,1
2006-07-13,0.0,V,nc,2006-07-13T00:00:00,0,0,1,1
2006-07-14,0.0,E,nc,2006-07-14T00:00:00,0,0,1,1
2006-07-15,0.0,E,nc,2006-07-15T00:00:00,0,0,1,1
2006-07-16,0.0,E,nc,2006-07-16T00:00:00,0,0,1,1
2006-07-17,0.0,E,nc,2006-07-17T00:00:00,0,0,1,1
2006-07-18,0.0,V,nc,2006-07-18T00:00:00,0,0,1,1
2006-07-19,0.0,E,nc,2006-07-19T00:00:00,0,0,1,1
2006-07-20,0.0,E,nc,2006-07-20T00:00:00,0,0,1,1
2006-07-21,0.0,E,nc,2006-07-21T00:00:00,0,0,1,1
2006-07-22,0.0,E,nc,2006-07-22T00:00:00,0,0,1,1
2006-07-23,0.0,E,nc,2006-07-23T00:00:00,0,0,1,1
2006-07-24,0.0,V,nc,2006-07-24T00:00:00,0,0,1,1
2006-07-25,0.0,E,nc,2006-07-25T00:00:00,0,0,1,1
2006-07-26,0.0,E,nc,2006-07-26T00:00:00,0,0,1,1
2006-07-27,0.0,E,nc,2006-07-27T00:00:00,0,0,1,1
2006-07-28,0.0,E,nc,2006-07-28T00:00:00,0,0,1,1
2006-07-29,0.0,V,nc,2006-07-29T00:00:00,0,0,1,1
2006-07-30,0.0,E,nc,2006-07-30T00:00:00,0,0,1,1
2006-07-31,0.0,E,nc,2006-07-31T00:00:00,0,0,1,1
2006-08-01,0.0,V,nc,2006-08-01T00:00:00,0,0,1,1
2006-08-02,0.0,E,nc,2006-08-02T00:00:00,0,0,1,1
2006-08-03,0.0,E,nc,2006-08-03T00:00:00,0,0,1,1
2006-08-04,0.0,E,nc,2006-08-04T00:00:00,0,0,1,1
2006-08-05,0.0,E,nc,2006-08-05T00:00:00,0,0,1,1
2006-08-06,0.0,E,nc,2006-08-06T00:00:00,0,0,1,1
2006-08-07,0.0,E,nc,2006-08-07T00:00:00,0,0,1,1
2006-08-08,0.0,E,nc,2006-08-08T00:00:00,0,0,1,1
2006-08-09,0.0,E,nc,2006-08-09T00:00:00,0,0,1,1
2006-08-10,0.0,V,nc,2006-08-10T00:00:00,0,0,1,1
2006-08-11,0.0,E,nc,2006-08-11T00:00:00,0,0,1,1
2006-08-12,0.0,V,nc,2006-08-12T00:00:00,0,0,1,1
2006-08-13,0.0,V,nc,2006-08-13T00:00:00,0,0,1,1
2006-08-14,0.0,E,nc,2006-08-14T00:00:00,0,0,1,1
2006-08-15,0.0,V,nc,2006-08-15T00:00:00,0,0,1,1
2006-08-16,0.0,V,nc,2006-08-16T00:00:00,0,0,1,1
2006-08-17,0.0,E,nc,2006-08-17T00:00:00,0,0,1,1
2006-08-18,0.0,E,nc,2006-08-18T00:00:00,0,0,1,1
2006-08-19,0.0,V,nc,2006-08-19T00:00:00,0,0,1,1
2006-08-20,0.0,E,nc,2006-08-20T00:00:00,0,0,1,1
2006-08-21,0.0,E,nc,2006-08-21T00:00:00,0,0,1,1
2006-08-22,0.0,E,nc,2006-08-22T00:00:00,0,0,1,1
2006-08-23,0.0,V,nc,2006-08-23T00:00:00,0,0,1,1
2006-08-24,0.0,E,nc,2006-08-24T00:00:00,0,0,1,1
2006-08-25,0.0,V,nc,2006-08-25T00:00:00,0,0,1,1
2006-08-26,0.0,E,nc,2006-08-26T00:00:00,0,0,1,1
2006-08-27,0.0,V,nc,2006-08-27T00:00:00,0,0,1,1
2006-08-28,0.0,E,nc,2006-08-28T00:00:00,0,0,1,1
2006-08-29,0.0,E,nc,2006-08-29T00:00:00,0,0,1,1
2006-08-30,0.0,V,nc,2006-08-30T00:00:00,0,0,1,1
2006-08-31,0.0,E,nc,2006-08-31T00:00:00,0,0,1,1
2006-09-01,0.0,V,nc,2006-09-01T00:00:00,0,0,1,1
2006-09-02,0.0,E,nc,2006-09-02T00:00:00,0,0,1,1
2006-09-03,0.0,E,nc,2006-09-03T00:00:00,0,0,1,1
2006-09-04,0.0,V,nc,2006-09-04T00:00:00,0,0,1,1
2006-09-05,0.0,E,nc,2006-09-05T00:00:00,0,0,1,1
2006-09-06,0.0,E,nc,2006-09-06T00:00:00,0,0,1,1
2006-09-07,0.0,E,nc,2006-09-07T00:00:00,0,0,1,1
2006-09-08,0.0,E,nc,2006-09-08T00:00:00,0,0,1,1
2006-09-09,0.0,V,nc,2006-09-09T00:00:00,0,0,1,1
2006-09-10,0.0,E,nc,2006-09-10T00:00:00,0,0,1,1
2006-09-11,0.0,E,nc,2006-09-11T00:00:00,0,0,1,1
2006-09-12,0.0,V,nc,2006-09-12T00:00:00,0,0,1,1
2006-09-13,0.0,E,nc,2006-09-13T00:00:00,0,0,1,1
2006-09-14,0.0,E,nc,2006-09-14T00:00:00,0,0,1,1
2006-09-15,0.0,V,nc,2006-09-15T00:00:00,0,0,1,1
2006-09-16,0.0,E,nc,2006-09-16T00:00:00,0,0,1,1
2006-09-17,0.0,E,nc,2006-09-17T00:00:00,0,0,1,1
2006-09-18,0.0,V,nc,2006-09-18T00:00:00,0,0,1,1
2006-09-19,0.0,V,nc,2006-09-19T00:00:00,0,0,1,1
2006-09-20,0.0,E,nc,2006-09-20T00:00:00,0,0,1,1
2006-09-21,0.0,E,nc,2006-09-21T00:00:00,0,0,1,1
2006-09-22,0.0,V,nc,2006-09-22T00:00:00,0,0,1,1
2006-09-23,0.0,E,nc,2006-09-23T00:00:00,0,0,1,1
2006-09-24,0.0,E,nc,2006-09-24T00:00:00,0,0,1,1
2006-09-25,0.0,E,nc,2006-09-25T00:00:00,0,0,1,1
2006-09-26,0.0,E,nc,2006-09-26T00:00:00,0,0,1,1
2006-09-27,0.0,E,nc,2006-09-27T00:00:00,0,0,1,1
2006-09-28,0.0,E,nc,2006-09-28T00:00:00,0,0,1,1
2006-09-29,0.0,E,nc,2006-09-29T00:00:00,0,0,1,1
2006-09-30,0.0,E,nc,2006-09-30T00:00:00,0,0,1,1
2006-10-01,0.0,E,nc,2006-10-01T00:00:00,0,0,1,1
2006-10-02,0.0,V,nc,2006-10-02T00:00:00,0,0,1,1
2006-10-03,0.0,E,nc,2006-10-03T00:00:00,0,0,1,1
2006-10-04,0.0,E,nc,2006-10-04T00:00:00,0,0,1,1
2006-10-05,0.0,E,nc,2006-10-05T00:00:00,0,0,1,1
2006-10-06,0.0,E,nc,2006-10-06T00:00:00,0,0,1,1
2006-10-07,0.0,E,nc,2006-10-07T00:00:00,0,0,1,1
2006-10-08,0.0,E,nc,2006-10-08T00:00:00,0,0,1,1
2006-10-09,0.0,E,nc,2006-10-09T00:00:00,0,0,1,1
2006-10-10,0.0,E,nc,2006-10-10T00:00:00,0,0,1,1
2006-10-11,0.0,E,nc,2006-10-11T00:00:00,0,0,1,1
2006-10-12,0.0,E,nc,2006-10-12T00:00:00,0,0,1,1
2006-10-13,0.0,E,nc,2006-10-13T00:00:00,0,0,1,1
2006-10-14,0.0,E,nc,2006-10-14T00:00:00,0,0,1,1
2006-10-15,0.0,E,nc,2006-10-15T00:00:00,0,0,1,1
2006-10-16,0.0,E,nc,2006-10-16T00:00:00,0,0,1,1
2006-10-17,3.0,V,nc,2006-10-17T00:00:00,0,0,1,1
2006-10-18,3.0,V,nc,2006-10-18T00:00:00,0,0,1,1
2006-10-19,2.0,V,nc,2006-10-19T00:00:00,0,0,1,1
2006-10-20,0.0,E,nc,2006-10-20T00:00:00,0,0,1,1
2006-10-21,0.0,E,nc,2006-10-21T00:00:00,0,0,1,1
2006-10-22,0.0,E,nc,2006-10-22T00:00:00,0,0,1,1
2006-10-23,0.0,V,nc,2006-10-23T00:00:00,0,0,1,1
2006-10-24,0.0,E,nc,2006-10-24T00:00:00,0,0,1,1
2006-10-25,3.0,V,nc,2006-10-25T00:00:00,0,0,1,1
2006-10-26,3.0,V,nc,2006-10-26T00:00:00,0,0,1,1
2006-10-27,3.0,V,nc,2006-10-27T00:00:00,0,0,1,1
2006-10-28,3.0,V,nc,2006-10-28T00:00:00,0,0,1,1
2006-10-29,2.0,V,nc,2006-10-29T00:00:00,0,0,1,1
2006-10-30,2.0,V,nc,2006-10-30T00:00:00,0,0,1,1
2006-10-31,2.0,V,nc,2006-10-31T00:00:00,0,0,1,1
2006-11-01,2.0,V,nc,2006-11-01T00:00:00,0,0,1,1
2006-11-02,2.0,V,nc,2006-11-02T00:00:00,0,0,1,1
2006-11-03,1.0,V,nc,2006-11-03T00:00:00,0,0,1,1
2006-11-04,1.0,V,nc,2006-11-04T00:00:00,0,0,1,1
2006-11-05,1.0,V,nc,2006-11-05T00:00:00,0,0,1,1
2006-11-06,0.0,V,nc,2006-11-06T00:00:00,0,0,1,1
2006-11-07,0.0,E,nc,2006-11-07T00:00:00,0,0,1,1
2006-11-08,0.0,V,nc,2006-11-08T00:00:00,0,0,1,1
2006-11-09,3.0,V,nc,2006-11-09T00:00:00,0,0,1,1
2006-11-10,4.0,V,nc,2006-11-10T00:00:00,0,0,1,1
2006-11-11,10.0,V,nc,2006-11-11T00:00:00,0,0,1,1
2006-11-12,13.0,V,nc,2006-11-12T00:00:00,0,0,1,1
2006-11-13,15.0,V,nc,2006-11-13T00:00:00,0,0,1,1
2006-11-14,21.0,V,nc,2006-11-14T00:00:00,0,0,1,1
2006-11-15,19.0,V,nc,2006-11-15T00:00:00,0,0,1,1
2006-11-16,15.0,V,nc,2006-11-16T00:00:00,0,0,1,1
2006-11-17,14.0,V,nc,2006-11-17T00:00:00,0,0,1,1
2006-11-18,14.0,V,nc,2006-11-18T00:00:00,0,0,1,1
2006-11-19,14.0,V,nc,2006-11-19T00:00:00,0,0,1,1
2006-11-20,12.0,V,nc,2006-11-20T00:00:00,0,0,1,1
2006-11-21,12.0,V,nc,2006-11-21T00:00:00,0,0,1,1
2006-11-22,19.0,V,nc,2006-11-22T00:00:00,0,0,1,1
2006-11-23,31.0,V,nc,2006-11-23T00:00:00,0,0,1,1
2006-11-24,32.0,V,nc,2006-11-24T00:00:00,0,0,1,1
2006-11-25,33.0,V,nc,2006-11-25T00:00:00,0,0,1,1
2006-11-26,32.0,V,nc,2006-11-26T00:00:00,0,0,1,1
2006-11-27,41.0,V,nc,2006-11-27T00:00:00,0,0,1,1
2006-11-28,55.0,V,nc,2006-11-28T00:00:00,0,0,1,1
2006-11-29,56.0,V,nc,2006-11-29T00:00:00,0,0,1,1
2006-11-30,50.0,V,nc,2006-11-30T00:00:00,0,0,1,1
2006-12-01,47.0,V,nc,2006-12-01T00:00:00,0,0,1,1
2006-12-02,44.0,V,nc,2006-12-02T00:00:00,0,0,1,1
2006-12-03,43.0,V,nc,2006-12-03T00:00:00,0,0,1,1
2006-12-04,41.0,V,nc,2006-12-04T00:00:00,0,0,1,1
2006-12-05,40.0,V,nc,2006-12-05T00:00:00,0,0,1,1
2006-12-06,39.0,V,nc,2006-12-06T00:00:00,0,0,1,1
2006-12-07,38.0,V,nc,2006-12-07T00:00:00,0,0,1,1
2006-12-08,37.0,V,nc,2006-12-08T00:00:00,0,0,1,1
2006-12-09,35.0,V,nc,2006-12-09T00:00:00,0,0,1,1
2006-12-10,36.0,V,nc,2006-12-10T00:00:00,0,0,1,1
2006-12-11,36.0,V,nc,2006-12-11T00:00:00,0,0,1,1
2006-12-12,36.0,V,nc,2006-12-12T00:00:00,0,0,1,1
2006-12-13,37.0,E,nc,2006-12-13T00:00:00,0,0,1,1
2006-12-14,38.0,V,nc,2006-12-14T00:00:00,0,0,1,1
2006-12-15,33.0,V,nc,2006-12-15T00:00:00,0,0,1,1
2006-12-16,39.0,V,nc,2006-12-16T00:00:00,0,0,1,1
2006-12-17,37.0,V,nc,2006-12-17T00:00:00,0,0,1,1
2006-12-18,36.0,V,nc,2006-12-18T00:00:00,0,0,1,1
2006-12-19,36.0,V,nc,2006-12-19T00:00:00,0,0,1,1
2006-12-20,36.0,V,nc,2006-12-20T00:00:00,0,0,1,1
2006-12-21,35.0,V,nc,2006-12-21T00:00:00,0,0,1,1
2006-12-22,39.0,V,nc,2006-12-22T00:00:00,0,0,1,1
2006-12-23,39.0,V,nc,2006-12-23T00:00:00,0,0,1,1
2006-12-24,44.0,V,nc,2006-12-24T00:00:00,0,0,1,1
2006-12-25,43.0,V,nc,2006-12-25T00:00:00,0,0,1,1
2006-12-26,52.0,V,nc,2006-12-26T00:00:00,0,0,1,1
2006-12-27,54.0,V,nc,2006-12-27T00:00:00,0,0,1,1
2006-12-28,62.0,V,nc,2006-12-28T00:00:00,0,0,1,1
2006-12-29,59.0,V,nc,2006-12-29T00:00:00,0,0,1,1
2006-12-30,58.0,V,nc,2006-12-30T00:00:00,0,0,1,1
2006-12-31,56.0,V,nc,2006-12-31T00:00:00,0,0,1,1
2007-01-01,55.0,V,nc,2007-01-01T00:00:00,0,0,1,1
2007-01-02,54.0,V,nc,2007-01-02T00:00:00,0,0,1,1
2007-01-03,54.0,V,nc,2007-01-03T00:00:00,0,0,1,1
2007-01-04,63.0,V,nc,2007-01-04T00:00:00,0,0,1,1
2007-01-05,70.0,V,nc,2007-01-05T00:00:00,0,0,1,1
2007-01-06,69.0,V,nc,2007-01-06T00:00:00,0,0,1,1
2007-01-07,74.0,V,nc,2007-01-07T00:00:00,0,0,1,1
2007-01-08,72.0,V,nc,2007-01-08T00:00:00,0,0,1,1
2007-01-09,69.0,V,nc,2007-01-09T00:00:00,0,0,1,1
2007-01-10,70.0,V,nc,2007-01-10T00:00:00,0,0,1,1
2007-01-11,77.0,V,nc,2007-01-11T00:00:00,0,0,1,1
2007-01-12,78.0,V,nc,2007-01-12T00:00:00,0,0,1,1
2007-01-13,75.0,V,nc,2007-01-13T00:00:00,0,0,1,1
2007-01-14,72.0,V,nc,2007-01-14T00:00:00,0,0,1,1
2007-01-15,72.0,V,nc,2007-01-15T00:00:00,0,0,1,1
2007-01-16,71.0,V,nc,2007-01-16T00:00:00,0,0,1,1
2007-01-17,72.0,V,nc,2007-01-17T00:00:00,0,0,1,1
2007-01-18,71.0,V,nc,2007-01-18T00:00:00,0,0,1,1
2007-01-19,68.0,V,nc,2007-01-19T00:00:00,0,0,1,1
2007-01-20,69.0,V,nc,2007-01-20T00:00:00,0,0,1,1
2007-01-21,69.0,V,nc,2007-01-21T00:00:00,0,0,1,1
2007-01-22,69.0,V,nc,2007-01-22T00:00:00,0,0,1,1
2007-01-23,69.0,V,nc,2007-01-23T00:00:00,0,0,1,1
2007-01-24,68.0,V,nc,2007-01-24T00:00:00,0,0,1,1
2007-01-25,68.0,V,nc,2007-01-25T00:00:00,0,0,1,1
2007-01-26,67.0,V,nc,2007-01-26T00:00:00,0,0,1,1
2007-01-27,67.0,V,nc,2007-01-27T00:00:00,0,0,1,1
2007-01-28,66.0,V,nc,2007-01-28T00:00:00,0,0,1,1
2007-01-29,66.0,V,nc,2007-01-29T00:00:00,0,0,1,1
2007-01-30,66.0,V,nc,2007-01-30T00:00:00,0,0,1,1
2007-01-31,66.0,V,nc,2007-01-31T00:00:00,0,0,1,1
2007-02-01,66.0,V,nc,2007-02-01T00:00:00,0,0,1,1
2007-02-02,66.0,V,nc,2007-02-02T00:00:00,0,0,1,1
2007-02-03,66.0,V,nc,2007-02-03T00:00:00,0,0,1,1
2007-02-04,65.0,V,nc,2007-02-04T00:00:00,0,0,1,1
2007-02-05,66.0,V,nc,2007-02-05T00:00:00,0,0,1,1
2007-02-06,65.0,V,nc,2007-02-06T00:00:00,0,0,1,1
2007-02-07,65.0,V,nc,2007-02-07T00:00:00,0,0,1,1
2007-02-08,65.0,V,nc,2007-02-08T00:00:00,0,0,1,1
2007-02-09,68.0,V,nc,2007-02-09T00:00:00,0,0,1,1
2007-02-10,68.0,V,nc,2007-02-10T00:00:00,0,0,1,1
2007-02-11,69.0,V,nc,2007-02-11T00:00:00,0,0,1,1
2007-02-12,72.0,V,nc,2007-02-12T00:00:00,0,0,1,1
2007-02-13,71.0,V,nc,2007-02-13T00:00:00,0,0,1,1
2007-02-14,71.0,V,nc,2007-02-14T00:00:00,0,0,1,1
2007-02-15,72.0,V,nc,2007-02-15T00:00:00,0,0,1,1
2007-02-16,67.0,V,nc,2007-02-16T00:00:00,0,0,1,1
2007-02-17,64.0,V,nc,2007-02-17T00:00:00,0,0,1,1
2007-02-18,64.0,V,nc,2007-02-18T00:00:00,0,0,1,1
2007-02-19,69.0,V,nc,2007-02-19T00:00:00,0,0,1,1
2007-02-20,69.0,V,nc,2007-02-20T00:00:00,0,0,1,1
2007-02-21,76.0,V,nc,2007-02-21T00:00:00,0,0,1,1
2007-02-22,78.0,V,nc,2007-02-22T00:00:00,0,0,1,1
2007-02-23,82.0,V,nc,2007-02-23T00:00:00,0,0,1,1
2007-02-24,89.0,V,nc,2007-02-24T00:00:00,0,0,1,1
2007-02-25,90.0,V,nc,2007-02-25T00:00:00,0,0,1,1
2007-02-26,93.0,V,nc,2007-02-26T00:00:00,0,0,1,1
2007-02-27,93.0,V,nc,2007-02-27T00:00:00,0,0,1,1
2007-02-28,96.0,V,nc,2007-02-28T00:00:00,0,0,1,1
2007-03-01,107.0,V,nc,2007-03-01T00:00:00,0,0,1,1
2007-03-02,110.0,V,nc,2007-03-02T00:00:00,0,0,1,1
2007-03-03,108.0,V,nc,2007-03-03T00:00:00,0,0,1,1
2007-03-04,102.0,V,nc,2007-03-04T00:00:00,0,0,1,1
2007-03-05,99.0,V,nc,2007-03-05T00:00:00,0,0,1,1
2007-03-06,96.0,V,nc,2007-03-06T00:00:00,0,0,1,1
2007-03-07,94.0,V,nc,2007-03-07T00:00:00,0,0,1,1
2007-03-08,94.0,V,nc,2007-03-08T00:00:00,0,0,1,1
2007-03-09,92.0,V,nc,2007-03-09T00:00:00,0,0,1,1
2007-03-10,92.0,V,nc,2007-03-10T00:00:00,0,0,1,1
2007-03-11,90.0,V,nc,2007-03-11T00:00:00,0,0,1,1
2007-03-12,88.0,V,nc,2007-03-12T00:00:00,0,0,1,1
2007-03-13,86.0,V,nc,2007-03-13T00:00:00,0,0,1,1
2007-03-14,84.0,V,nc,2007-03-14T00:00:00,0,0,1,1
2007-03-15,84.0,V,nc,2007-03-15T00:00:00,0,0,1,1
2007-03-16,84.0,V,nc,2007-03-16T00:00:00,0,0,1,1
2007-03-17,83.0,V,nc,2007-03-17T00:00:00,0,0,1,1
2007-03-18,82.0,V,nc,2007-03-18T00:00:00,0,0,1,1
2007-03-19,81.0,V,nc,2007-03-19T00:00:00,0,0,1,1
2007-03-20,82.0,V,nc,2007-03-20T00:00:00,0,0,1,1
2007-03-21,84.0,V,nc,2007-03-21T00:00:00,0,0,1,1
