datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2011-08-30,0.0,E,nc,2011-08-30T00:00:00,0,0,1,1
2011-08-31,0.0,E,nc,2011-08-31T00:00:00,0,0,1,1
2011-09-01,0.0,E,nc,2011-09-01T00:00:00,0,0,1,1
2011-09-02,0.0,E,nc,2011-09-02T00:00:00,0,0,1,1
2011-09-03,0.0,E,nc,2011-09-03T00:00:00,0,0,1,1
2011-09-04,0.0,E,nc,2011-09-04T00:00:00,0,0,1,1
2011-09-05,0.0,E,nc,2011-09-05T00:00:00,0,0,1,1
2011-09-06,0.0,E,nc,2011-09-06T00:00:00,0,0,1,1
2011-09-07,0.0,E,nc,2011-09-07T00:00:00,0,0,1,1
2011-09-08,0.0,E,nc,2011-09-08T00:00:00,0,0,1,1
2011-09-09,0.0,E,nc,2011-09-09T00:00:00,0,0,1,1
2011-09-10,0.0,E,nc,2011-09-10T00:00:00,0,0,1,1
2011-09-11,0.0,E,nc,2011-09-11T00:00:00,0,0,1,1
2011-09-12,0.0,E,nc,2011-09-12T00:00:00,0,0,1,1
2011-09-13,0.0,E,nc,2011-09-13T00:00:00,0,0,1,1
2011-09-14,0.0,E,nc,2011-09-14T00:00:00,0,0,1,1
2011-09-15,0.0,E,nc,2011-09-15T00:00:00,0,0,1,1
2011-09-16,0.0,E,nc,2011-09-16T00:00:00,0,0,1,1
2011-09-17,0.0,E,nc,2011-09-17T00:00:00,0,0,1,1
2011-09-18,0.0,E,nc,2011-09-18T00:00:00,0,0,1,1
2011-09-19,0.0,E,nc,2011-09-19T00:00:00,0,0,1,1
2011-09-20,0.0,E,nc,2011-09-20T00:00:00,0,0,1,1
2011-09-21,0.0,E,nc,2011-09-21T00:00:00,0,0,1,1
2011-09-22,0.0,E,nc,2011-09-22T00:00:00,0,0,1,1
2011-09-23,0.0,E,nc,2011-09-23T00:00:00,0,0,1,1
2011-09-24,0.0,E,nc,2011-09-24T00:00:00,0,0,1,1
2011-09-25,0.0,V,nc,2011-09-25T00:00:00,0,0,1,1
2011-09-26,0.0,E,nc,2011-09-26T00:00:00,0,0,1,1
2011-09-27,0.0,E,nc,2011-09-27T00:00:00,0,0,1,1
2011-09-28,0.0,E,nc,2011-09-28T00:00:00,0,0,1,1
2011-09-29,0.0,E,nc,2011-09-29T00:00:00,0,0,1,1
2011-09-30,0.0,E,nc,2011-09-30T00:00:00,0,0,1,1
2011-10-01,0.0,E,nc,2011-10-01T00:00:00,0,0,1,1
2011-10-02,0.0,E,nc,2011-10-02T00:00:00,0,0,1,1
2011-10-03,0.0,E,nc,2011-10-03T00:00:00,0,0,1,1
2011-10-04,0.0,E,nc,2011-10-04T00:00:00,0,0,1,1
2011-10-05,0.0,V,nc,2011-10-05T00:00:00,0,0,1,1
2011-10-06,0.0,V,nc,2011-10-06T00:00:00,0,0,1,1
2011-10-07,0.0,V,nc,2011-10-07T00:00:00,0,0,1,1
2011-10-08,0.0,V,nc,2011-10-08T00:00:00,0,0,1,1
2011-10-09,0.0,V,nc,2011-10-09T00:00:00,0,0,1,1
2011-10-10,0.0,V,nc,2011-10-10T00:00:00,0,0,1,1
2011-10-11,0.0,E,nc,2011-10-11T00:00:00,0,0,1,1
2011-10-12,0.0,E,nc,2011-10-12T00:00:00,0,0,1,1
2011-10-13,0.0,E,nc,2011-10-13T00:00:00,0,0,1,1
2011-10-14,0.0,E,nc,2011-10-14T00:00:00,0,0,1,1
2011-10-15,0.0,E,nc,2011-10-15T00:00:00,0,0,1,1
2011-10-16,0.0,V,nc,2011-10-16T00:00:00,0,0,1,1
2011-10-17,0.0,E,nc,2011-10-17T00:00:00,0,0,1,1
2011-10-18,0.0,V,nc,2011-10-18T00:00:00,0,0,1,1
2011-10-19,0.0,V,nc,2011-10-19T00:00:00,0,0,1,1
2011-10-20,0.0,V,nc,2011-10-20T00:00:00,0,0,1,1
2011-10-21,0.0,V,nc,2011-10-21T00:00:00,0,0,1,1
2011-10-22,0.0,E,nc,2011-10-22T00:00:00,0,0,1,1
2011-10-23,0.0,V,nc,2011-10-23T00:00:00,0,0,1,1
2011-10-24,0.0,V,nc,2011-10-24T00:00:00,0,0,1,1
2011-10-25,0.0,V,nc,2011-10-25T00:00:00,0,0,1,1
2011-10-26,1.0,V,nc,2011-10-26T00:00:00,0,0,1,1
2011-10-27,1.0,V,nc,2011-10-27T00:00:00,0,0,1,1
2011-10-28,1.0,V,nc,2011-10-28T00:00:00,0,0,1,1
2011-10-29,2.0,V,nc,2011-10-29T00:00:00,0,0,1,1
2011-10-30,0.0,V,nc,2011-10-30T00:00:00,0,0,1,1
2011-10-31,0.0,V,nc,2011-10-31T00:00:00,0,0,1,1
2011-11-01,1.0,V,nc,2011-11-01T00:00:00,0,0,1,1
2011-11-02,1.0,V,nc,2011-11-02T00:00:00,0,0,1,1
2011-11-03,0.0,V,nc,2011-11-03T00:00:00,0,0,1,1
2011-11-04,1.0,V,nc,2011-11-04T00:00:00,0,0,1,1
2011-11-05,1.0,V,nc,2011-11-05T00:00:00,0,0,1,1
2011-11-06,1.0,V,nc,2011-11-06T00:00:00,0,0,1,1
2011-11-07,1.0,V,nc,2011-11-07T00:00:00,0,0,1,1
2011-11-08,1.0,V,nc,2011-11-08T00:00:00,0,0,1,1
2011-11-09,1.0,V,nc,2011-11-09T00:00:00,0,0,1,1
2011-11-10,1.0,V,nc,2011-11-10T00:00:00,0,0,1,1
2011-11-11,1.0,V,nc,2011-11-11T00:00:00,0,0,1,1
2011-11-12,1.0,V,nc,2011-11-12T00:00:00,0,0,1,1
2011-11-13,3.0,V,nc,2011-11-13T00:00:00,0,0,1,1
2011-11-14,6.0,V,nc,2011-11-14T00:00:00,0,0,1,1
2011-11-15,7.0,V,nc,2011-11-15T00:00:00,0,0,1,1
2011-11-16,8.0,V,nc,2011-11-16T00:00:00,0,0,1,1
2011-11-17,16.0,V,nc,2011-11-17T00:00:00,0,0,1,1
2011-11-18,32.0,V,nc,2011-11-18T00:00:00,0,0,1,1
2011-11-19,29.0,V,nc,2011-11-19T00:00:00,0,0,1,1
2011-11-20,25.0,V,nc,2011-11-20T00:00:00,0,0,1,1
2011-11-21,23.0,V,nc,2011-11-21T00:00:00,0,0,1,1
2011-11-22,34.0,V,nc,2011-11-22T00:00:00,0,0,1,1
2011-11-23,60.0,V,nc,2011-11-23T00:00:00,0,0,1,1
2011-11-24,50.0,V,nc,2011-11-24T00:00:00,0,0,1,1
2011-11-25,55.0,V,nc,2011-11-25T00:00:00,0,0,1,1
2011-11-26,53.0,V,nc,2011-11-26T00:00:00,0,0,1,1
2011-11-27,50.0,V,nc,2011-11-27T00:00:00,0,0,1,1
2011-11-28,46.0,V,nc,2011-11-28T00:00:00,0,0,1,1
2011-11-29,44.0,V,nc,2011-11-29T00:00:00,0,0,1,1
2011-11-30,42.0,V,nc,2011-11-30T00:00:00,0,0,1,1
2011-12-01,41.0,V,nc,2011-12-01T00:00:00,0,0,1,1
2011-12-02,40.0,V,nc,2011-12-02T00:00:00,0,0,1,1
2011-12-03,39.0,V,nc,2011-12-03T00:00:00,0,0,1,1
2011-12-04,38.0,V,nc,2011-12-04T00:00:00,0,0,1,1
2011-12-05,38.0,V,nc,2011-12-05T00:00:00,0,0,1,1
2011-12-06,38.0,V,nc,2011-12-06T00:00:00,0,0,1,1
2011-12-07,37.0,V,nc,2011-12-07T00:00:00,0,0,1,1
2011-12-08,37.0,V,nc,2011-12-08T00:00:00,0,0,1,1
2011-12-09,37.0,V,nc,2011-12-09T00:00:00,0,0,1,1
2011-12-10,36.0,V,nc,2011-12-10T00:00:00,0,0,1,1
2011-12-11,36.0,V,nc,2011-12-11T00:00:00,0,0,1,1
2011-12-12,35.0,V,nc,2011-12-12T00:00:00,0,0,1,1
2011-12-13,35.0,V,nc,2011-12-13T00:00:00,0,0,1,1
2011-12-14,35.0,V,nc,2011-12-14T00:00:00,0,0,1,1
2011-12-15,36.0,V,nc,2011-12-15T00:00:00,0,0,1,1
2011-12-16,35.0,V,nc,2011-12-16T00:00:00,0,0,1,1
2011-12-17,35.0,V,nc,2011-12-17T00:00:00,0,0,1,1
2011-12-18,35.0,V,nc,2011-12-18T00:00:00,0,0,1,1
2011-12-19,34.0,V,nc,2011-12-19T00:00:00,0,0,1,1
2011-12-20,34.0,V,nc,2011-12-20T00:00:00,0,0,1,1
2011-12-21,34.0,V,nc,2011-12-21T00:00:00,0,0,1,1
2011-12-22,34.0,V,nc,2011-12-22T00:00:00,0,0,1,1
2011-12-23,33.0,V,nc,2011-12-23T00:00:00,0,0,1,1
2011-12-24,33.0,V,nc,2011-12-24T00:00:00,0,0,1,1
2011-12-25,34.0,V,nc,2011-12-25T00:00:00,0,0,1,1
2011-12-26,41.0,V,nc,2011-12-26T00:00:00,0,0,1,1
2011-12-27,41.0,V,nc,2011-12-27T00:00:00,0,0,1,1
2011-12-28,48.0,V,nc,2011-12-28T00:00:00,0,0,1,1
2011-12-29,47.0,V,nc,2011-12-29T00:00:00,0,0,1,1
2011-12-30,54.0,V,nc,2011-12-30T00:00:00,0,0,1,1
2011-12-31,62.0,V,nc,2011-12-31T00:00:00,0,0,1,1
2012-01-01,59.0,V,nc,2012-01-01T00:00:00,0,0,1,1
2012-01-02,58.0,V,nc,2012-01-02T00:00:00,0,0,1,1
2012-01-03,66.0,V,nc,2012-01-03T00:00:00,0,0,1,1
2012-01-04,63.0,V,nc,2012-01-04T00:00:00,0,0,1,1
2012-01-05,56.0,V,nc,2012-01-05T00:00:00,0,0,1,1
2012-01-06,52.0,V,nc,2012-01-06T00:00:00,0,0,1,1
2012-01-07,51.0,V,nc,2012-01-07T00:00:00,0,0,1,1
2012-01-08,50.0,V,nc,2012-01-08T00:00:00,0,0,1,1
2012-01-09,50.0,V,nc,2012-01-09T00:00:00,0,0,1,1
2012-01-10,49.0,V,nc,2012-01-10T00:00:00,0,0,1,1
2012-01-11,49.0,V,nc,2012-01-11T00:00:00,0,0,1,1
2012-01-12,49.0,V,nc,2012-01-12T00:00:00,0,0,1,1
2012-01-13,48.0,V,nc,2012-01-13T00:00:00,0,0,1,1
2012-01-14,48.0,V,nc,2012-01-14T00:00:00,0,0,1,1
2012-01-15,55.0,V,nc,2012-01-15T00:00:00,0,0,1,1
2012-01-16,55.0,V,nc,2012-01-16T00:00:00,0,0,1,1
2012-01-17,58.0,V,nc,2012-01-17T00:00:00,0,0,1,1
2012-01-18,73.0,E,nc,2012-01-18T00:00:00,0,0,1,1
2012-01-19,74.0,E,nc,2012-01-19T00:00:00,0,0,1,1
2012-01-20,75.0,E,nc,2012-01-20T00:00:00,0,0,1,1
2012-01-21,80.0,E,nc,2012-01-21T00:00:00,0,0,1,1
2012-01-22,88.0,V,nc,2012-01-22T00:00:00,0,0,1,1
2012-01-23,94.0,V,nc,2012-01-23T00:00:00,0,0,1,1
2012-01-24,89.0,V,nc,2012-01-24T00:00:00,0,0,1,1
2012-01-25,93.0,V,nc,2012-01-25T00:00:00,0,0,1,1
2012-01-26,102.0,V,nc,2012-01-26T00:00:00,0,0,1,1
2012-01-27,99.0,V,nc,2012-01-27T00:00:00,0,0,1,1
2012-01-28,96.0,V,nc,2012-01-28T00:00:00,0,0,1,1
2012-01-29,93.0,V,nc,2012-01-29T00:00:00,0,0,1,1
2012-01-30,88.0,V,nc,2012-01-30T00:00:00,0,0,1,1
2012-01-31,85.0,V,nc,2012-01-31T00:00:00,0,0,1,1
2012-02-01,84.0,V,nc,2012-02-01T00:00:00,0,0,1,1
2012-02-02,84.0,V,nc,2012-02-02T00:00:00,0,0,1,1
2012-02-03,83.0,V,nc,2012-02-03T00:00:00,0,0,1,1
2012-02-04,82.0,V,nc,2012-02-04T00:00:00,0,0,1,1
2012-02-05,82.0,V,nc,2012-02-05T00:00:00,0,0,1,1
2012-02-06,82.0,V,nc,2012-02-06T00:00:00,0,0,1,1
2012-02-07,81.0,V,nc,2012-02-07T00:00:00,0,0,1,1
2012-02-08,81.0,V,nc,2012-02-08T00:00:00,0,0,1,1
2012-02-09,81.0,V,nc,2012-02-09T00:00:00,0,0,1,1
2012-02-10,82.0,V,nc,2012-02-10T00:00:00,0,0,1,1
2012-02-11,84.0,V,nc,2012-02-11T00:00:00,0,0,1,1
2012-02-12,82.0,V,nc,2012-02-12T00:00:00,0,0,1,1
2012-02-13,82.0,V,nc,2012-02-13T00:00:00,0,0,1,1
2012-02-14,81.0,V,nc,2012-02-14T00:00:00,0,0,1,1
2012-02-15,81.0,V,nc,2012-02-15T00:00:00,0,0,1,1
2012-02-16,81.0,V,nc,2012-02-16T00:00:00,0,0,1,1
2012-02-17,81.0,V,nc,2012-02-17T00:00:00,0,0,1,1
2012-02-18,87.0,V,nc,2012-02-18T00:00:00,0,0,1,1
2012-02-19,96.0,V,nc,2012-02-19T00:00:00,0,0,1,1
2012-02-20,92.0,V,nc,2012-02-20T00:00:00,0,0,1,1
2012-02-21,90.0,V,nc,2012-02-21T00:00:00,0,0,1,1
2012-02-22,90.0,V,nc,2012-02-22T00:00:00,0,0,1,1
2012-02-23,94.0,V,nc,2012-02-23T00:00:00,0,0,1,1
2012-02-24,92.0,V,nc,2012-02-24T00:00:00,0,0,1,1
2012-02-25,97.0,V,nc,2012-02-25T00:00:00,0,0,1,1
2012-02-26,98.0,V,nc,2012-02-26T00:00:00,0,0,1,1
2012-02-27,97.0,V,nc,2012-02-27T00:00:00,0,0,1,1
2012-02-28,95.0,V,nc,2012-02-28T00:00:00,0,0,1,1
2012-02-29,97.0,V,nc,2012-02-29T00:00:00,0,0,1,1
2012-03-01,106.0,V,nc,2012-03-01T00:00:00,0,0,1,1
2012-03-02,100.0,V,nc,2012-03-02T00:00:00,0,0,1,1
2012-03-03,97.0,V,nc,2012-03-03T00:00:00,0,0,1,1
2012-03-04,91.0,V,nc,2012-03-04T00:00:00,0,0,1,1
2012-03-05,89.0,V,nc,2012-03-05T00:00:00,0,0,1,1
2012-03-06,88.0,V,nc,2012-03-06T00:00:00,0,0,1,1
2012-03-07,88.0,V,nc,2012-03-07T00:00:00,0,0,1,1
2012-03-08,87.0,V,nc,2012-03-08T00:00:00,0,0,1,1
2012-03-09,87.0,V,nc,2012-03-09T00:00:00,0,0,1,1
2012-03-10,86.0,V,nc,2012-03-10T00:00:00,0,0,1,1
2012-03-11,85.0,V,nc,2012-03-11T00:00:00,0,0,1,1
2012-03-12,84.0,V,nc,2012-03-12T00:00:00,0,0,1,1
2012-03-13,97.0,V,nc,2012-03-13T00:00:00,0,0,1,1
2012-03-14,96.0,V,nc,2012-03-14T00:00:00,0,0,1,1
2012-03-15,107.0,V,nc,2012-03-15T00:00:00,0,0,1,1
2012-03-16,109.0,V,nc,2012-03-16T00:00:00,0,0,1,1
2012-03-17,105.0,V,nc,2012-03-17T00:00:00,0,0,1,1
2012-03-18,103.0,V,nc,2012-03-18T00:00:00,0,0,1,1
2012-03-19,101.0,V,nc,2012-03-19T00:00:00,0,0,1,1
2012-03-20,101.0,V,nc,2012-03-20T00:00:00,0,0,1,1
2012-03-21,116.0,V,nc,2012-03-21T00:00:00,0,0,1,1
2012-03-22,110.0,V,nc,2012-03-22T00:00:00,0,0,1,1
2012-03-23,107.0,V,nc,2012-03-23T00:00:00,0,0,1,1
2012-03-24,105.0,V,nc,2012-03-24T00:00:00,0,0,1,1
2012-03-25,103.0,V,nc,2012-03-25T00:00:00,0,0,1,1
2012-03-26,102.0,V,nc,2012-03-26T00:00:00,0,0,1,1
2012-03-27,100.0,V,nc,2012-03-27T00:00:00,0,0,1,1
2012-03-28,101.0,V,nc,2012-03-28T00:00:00,0,0,1,1
2012-03-29,99.0,V,nc,2012-03-29T00:00:00,0,0,1,1
2012-03-30,107.0,V,nc,2012-03-30T00:00:00,0,0,1,1
2012-03-31,106.0,V,nc,2012-03-31T00:00:00,0,0,1,1
2012-04-01,107.0,V,nc,2012-04-01T00:00:00,0,0,1,1
2012-04-02,106.0,V,nc,2012-04-02T00:00:00,0,0,1,1
2012-04-03,104.0,V,nc,2012-04-03T00:00:00,0,0,1,1
2012-04-04,103.0,V,nc,2012-04-04T00:00:00,0,0,1,1
2012-04-05,101.0,V,nc,2012-04-05T00:00:00,0,0,1,1
2012-04-06,101.0,V,nc,2012-04-06T00:00:00,0,0,1,1
2012-04-07,101.0,V,nc,2012-04-07T00:00:00,0,0,1,1
2012-04-08,99.0,V,nc,2012-04-08T00:00:00,0,0,1,1
2012-04-09,98.0,V,nc,2012-04-09T00:00:00,0,0,1,1
2012-04-10,96.0,V,nc,2012-04-10T00:00:00,0,0,1,1
2012-04-11,95.0,V,nc,2012-04-11T00:00:00,0,0,1,1
2012-04-12,94.0,V,nc,2012-04-12T00:00:00,0,0,1,1
2012-04-13,92.0,V,nc,2012-04-13T00:00:00,0,0,1,1
2012-04-14,91.0,V,nc,2012-04-14T00:00:00,0,0,1,1
2012-04-15,89.0,V,nc,2012-04-15T00:00:00,0,0,1,1
2012-04-16,88.0,V,nc,2012-04-16T00:00:00,0,0,1,1
2012-04-17,87.0,V,nc,2012-04-17T00:00:00,0,0,1,1
2012-04-18,86.0,V,nc,2012-04-18T00:00:00,0,0,1,1
2012-04-19,85.0,V,nc,2012-04-19T00:00:00,0,0,1,1
2012-04-20,85.0,V,nc,2012-04-20T00:00:00,0,0,1,1
2012-04-21,82.0,V,nc,2012-04-21T00:00:00,0,0,1,1
2012-04-22,80.0,V,nc,2012-04-22T00:00:00,0,0,1,1
2012-04-23,78.0,V,nc,2012-04-23T00:00:00,0,0,1,1
2012-04-24,76.0,V,nc,2012-04-24T00:00:00,0,0,1,1
2012-04-25,74.0,V,nc,2012-04-25T00:00:00,0,0,1,1
2012-04-26,72.0,V,nc,2012-04-26T00:00:00,0,0,1,1
2012-04-27,72.0,V,nc,2012-04-27T00:00:00,0,0,1,1
2012-04-28,71.0,V,nc,2012-04-28T00:00:00,0,0,1,1
2012-04-29,68.0,V,nc,2012-04-29T00:00:00,0,0,1,1
2012-04-30,65.0,V,nc,2012-04-30T00:00:00,0,0,1,1
2012-05-01,64.0,V,nc,2012-05-01T00:00:00,0,0,1,1
2012-05-02,63.0,V,nc,2012-05-02T00:00:00,0,0,1,1
2012-05-03,60.0,V,nc,2012-05-03T00:00:00,0,0,1,1
2012-05-04,60.0,V,nc,2012-05-04T00:00:00,0,0,1,1
2012-05-05,58.0,V,nc,2012-05-05T00:00:00,0,0,1,1
2012-05-06,56.0,V,nc,2012-05-06T00:00:00,0,0,1,1
2012-05-07,53.0,V,nc,2012-05-07T00:00:00,0,0,1,1
2012-05-08,52.0,V,nc,2012-05-08T00:00:00,0,0,1,1
2012-05-09,48.0,V,nc,2012-05-09T00:00:00,0,0,1,1
2012-05-10,46.0,V,nc,2012-05-10T00:00:00,0,0,1,1
2012-05-11,45.0,V,nc,2012-05-11T00:00:00,0,0,1,1
2012-05-12,43.0,V,nc,2012-05-12T00:00:00,0,0,1,1
2012-05-13,40.0,V,nc,2012-05-13T00:00:00,0,0,1,1
2012-05-14,38.0,V,nc,2012-05-14T00:00:00,0,0,1,1
2012-05-15,36.0,V,nc,2012-05-15T00:00:00,0,0,1,1
2012-05-16,33.0,V,nc,2012-05-16T00:00:00,0,0,1,1
2012-05-17,30.0,V,nc,2012-05-17T00:00:00,0,0,1,1
2012-05-18,28.0,V,nc,2012-05-18T00:00:00,0,0,1,1
2012-05-19,25.0,V,nc,2012-05-19T00:00:00,0,0,1,1
2012-05-20,23.0,V,nc,2012-05-20T00:00:00,0,0,1,1
2012-05-21,21.0,V,nc,2012-05-21T00:00:00,0,0,1,1
2012-05-22,19.0,V,nc,2012-05-22T00:00:00,0,0,1,1
2012-05-23,18.0,V,nc,2012-05-23T00:00:00,0,0,1,1
2012-05-24,16.0,V,nc,2012-05-24T00:00:00,0,0,1,1
2012-05-25,14.0,V,nc,2012-05-25T00:00:00,0,0,1,1
2012-05-26,12.0,V,nc,2012-05-26T00:00:00,0,0,1,1
2012-05-27,10.0,V,nc,2012-05-27T00:00:00,0,0,1,1
2012-05-28,6.0,V,nc,2012-05-28T00:00:00,0,0,1,1
2012-05-29,3.0,V,nc,2012-05-29T00:00:00,0,0,1,1
2012-05-30,1.0,V,nc,2012-05-30T00:00:00,0,0,1,1
2012-05-31,0.0,V,nc,2012-05-31T00:00:00,0,0,1,1
2012-06-01,0.0,V,nc,2012-06-01T00:00:00,0,0,1,1
2012-06-02,0.0,V,nc,2012-06-02T00:00:00,0,0,1,1
2012-06-03,0.0,V,nc,2012-06-03T00:00:00,0,0,1,1
2012-06-04,0.0,V,nc,2012-06-04T00:00:00,0,0,1,1
2012-06-05,0.0,V,nc,2012-06-05T00:00:00,0,0,1,1
2012-06-06,0.0,V,nc,2012-06-06T00:00:00,0,0,1,1
2012-06-07,0.0,V,nc,2012-06-07T00:00:00,0,0,1,1
2012-06-08,0.0,V,nc,2012-06-08T00:00:00,0,0,1,1
2012-06-09,0.0,V,nc,2012-06-09T00:00:00,0,0,1,1
2012-06-10,0.0,V,nc,2012-06-10T00:00:00,0,0,1,1
2012-06-11,0.0,V,nc,2012-06-11T00:00:00,0,0,1,1
2012-06-12,0.0,V,nc,2012-06-12T00:00:00,0,0,1,1
2012-06-13,0.0,V,nc,2012-06-13T00:00:00,0,0,1,1
2012-06-14,0.0,V,nc,2012-06-14T00:00:00,0,0,1,1
2012-06-15,0.0,V,nc,2012-06-15T00:00:00,0,0,1,1
2012-06-16,0.0,V,nc,2012-06-16T00:00:00,0,0,1,1
2012-06-17,0.0,V,nc,2012-06-17T00:00:00,0,0,1,1
2012-06-18,0.0,V,nc,2012-06-18T00:00:00,0,0,1,1
2012-06-19,0.0,V,nc,2012-06-19T00:00:00,0,0,1,1
2012-06-20,0.0,V,nc,2012-06-20T00:00:00,0,0,1,1
2012-06-21,0.0,V,nc,2012-06-21T00:00:00,0,0,1,1
2012-06-22,0.0,V,nc,2012-06-22T00:00:00,0,0,1,1
2012-06-23,0.0,V,nc,2012-06-23T00:00:00,0,0,1,1
2012-06-24,0.0,V,nc,2012-06-24T00:00:00,0,0,1,1
2012-06-25,0.0,V,nc,2012-06-25T00:00:00,0,0,1,1
2012-06-26,0.0,V,nc,2012-06-26T00:00:00,0,0,1,1
2012-06-27,0.0,V,nc,2012-06-27T00:00:00,0,0,1,1
2012-06-28,0.0,V,nc,2012-06-28T00:00:00,0,0,1,1
2012-06-29,0.0,V,nc,2012-06-29T00:00:00,0,0,1,1
2012-06-30,0.0,V,nc,2012-06-30T00:00:00,0,0,1,1
2012-07-01,0.0,V,nc,2012-07-01T00:00:00,0,0,1,1
2012-07-02,0.0,V,nc,2012-07-02T00:00:00,0,0,1,1
2012-07-03,0.0,V,nc,2012-07-03T00:00:00,0,0,1,1
2012-07-04,0.0,V,nc,2012-07-04T00:00:00,0,0,1,1
2012-07-05,0.0,V,nc,2012-07-05T00:00:00,0,0,1,1
2012-07-06,0.0,V,nc,2012-07-06T00:00:00,0,0,1,1
2012-07-07,0.0,V,nc,2012-07-07T00:00:00,0,0,1,1
2012-07-08,0.0,V,nc,2012-07-08T00:00:00,0,0,1,1
2012-07-09,0.0,V,nc,2012-07-09T00:00:00,0,0,1,1
2012-07-10,0.0,V,nc,2012-07-10T00:00:00,0,0,1,1
2012-07-11,0.0,V,nc,2012-07-11T00:00:00,0,0,1,1
2012-07-12,0.0,V,nc,2012-07-12T00:00:00,0,0,1,1
2012-07-13,0.0,V,nc,2012-07-13T00:00:00,0,0,1,1
2012-07-14,0.0,V,nc,2012-07-14T00:00:00,0,0,1,1
2012-07-15,0.0,E,nc,2012-07-15T00:00:00,0,0,1,1
2012-07-16,0.0,V,nc,2012-07-16T00:00:00,0,0,1,1
2012-07-17,0.0,V,nc,2012-07-17T00:00:00,0,0,1,1
2012-07-18,0.0,V,nc,2012-07-18T00:00:00,0,0,1,1
2012-07-19,0.0,V,nc,2012-07-19T00:00:00,0,0,1,1
2012-07-20,0.0,V,nc,2012-07-20T00:00:00,0,0,1,1
2012-07-21,0.0,E,nc,2012-07-21T00:00:00,0,0,1,1
2012-07-22,0.0,V,nc,2012-07-22T00:00:00,0,0,1,1
2012-07-23,0.0,E,nc,2012-07-23T00:00:00,0,0,1,1
2012-07-24,0.0,E,nc,2012-07-24T00:00:00,0,0,1,1
2012-07-25,0.0,V,nc,2012-07-25T00:00:00,0,0,1,1
2012-07-26,0.0,V,nc,2012-07-26T00:00:00,0,0,1,1
2012-07-27,0.0,V,nc,2012-07-27T00:00:00,0,0,1,1
2012-07-28,0.0,V,nc,2012-07-28T00:00:00,0,0,1,1
2012-07-29,0.0,E,nc,2012-07-29T00:00:00,0,0,1,1
2012-07-30,0.0,V,nc,2012-07-30T00:00:00,0,0,1,1
2012-07-31,0.0,V,nc,2012-07-31T00:00:00,0,0,1,1
2012-08-01,0.0,V,nc,2012-08-01T00:00:00,0,0,1,1
2012-08-02,0.0,V,nc,2012-08-02T00:00:00,0,0,1,1
2012-08-03,0.0,V,nc,2012-08-03T00:00:00,0,0,1,1
2012-08-04,0.0,V,nc,2012-08-04T00:00:00,0,0,1,1
2012-08-05,0.0,V,nc,2012-08-05T00:00:00,0,0,1,1
2012-08-06,0.0,V,nc,2012-08-06T00:00:00,0,0,1,1
2012-08-07,0.0,V,nc,2012-08-07T00:00:00,0,0,1,1
2012-08-08,0.0,V,nc,2012-08-08T00:00:00,0,0,1,1
2012-08-09,0.0,V,nc,2012-08-09T00:00:00,0,0,1,1
2012-08-10,0.0,V,nc,2012-08-10T00:00:00,0,0,1,1
2012-08-11,0.0,V,nc,2012-08-11T00:00:00,0,0,1,1
2012-08-12,0.0,V,nc,2012-08-12T00:00:00,0,0,1,1
2012-08-13,0.0,V,nc,2012-08-13T00:00:00,0,0,1,1
2012-08-14,0.0,V,nc,2012-08-14T00:00:00,0,0,1,1
2012-08-15,0.0,V,nc,2012-08-15T00:00:00,0,0,1,1
2012-08-16,0.0,E,nc,2012-08-16T00:00:00,0,0,1,1
2012-08-17,0.0,V,nc,2012-08-17T00:00:00,0,0,1,1
2012-08-18,0.0,V,nc,2012-08-18T00:00:00,0,0,1,1
2012-08-19,0.0,V,nc,2012-08-19T00:00:00,0,0,1,1
2012-08-20,0.0,V,nc,2012-08-20T00:00:00,0,0,1,1
2012-08-21,0.0,V,nc,2012-08-21T00:00:00,0,0,1,1
2012-08-22,0.0,V,nc,2012-08-22T00:00:00,0,0,1,1
2012-08-23,0.0,V,nc,2012-08-23T00:00:00,0,0,1,1
2012-08-24,0.0,V,nc,2012-08-24T00:00:00,0,0,1,1
2012-08-25,0.0,V,nc,2012-08-25T00:00:00,0,0,1,1
2012-08-26,0.0,V,nc,2012-08-26T00:00:00,0,0,1,1
2012-08-27,0.0,V,nc,2012-08-27T00:00:00,0,0,1,1
2012-08-28,0.0,V,nc,2012-08-28T00:00:00,0,0,1,1
2012-08-29,0.0,V,nc,2012-08-29T00:00:00,0,0,1,1
2012-08-30,0.0,V,nc,2012-08-30T00:00:00,0,0,1,1
2012-08-31,0.0,V,nc,2012-08-31T00:00:00,0,0,1,1
2012-09-01,0.0,V,nc,2012-09-01T00:00:00,0,0,1,1
2012-09-02,0.0,V,nc,2012-09-02T00:00:00,0,0,1,1
2012-09-03,0.0,E,nc,2012-09-03T00:00:00,0,0,1,1
2012-09-04,0.0,E,nc,2012-09-04T00:00:00,0,0,1,1
2012-09-05,0.0,V,nc,2012-09-05T00:00:00,0,0,1,1
2012-09-06,0.0,V,nc,2012-09-06T00:00:00,0,0,1,1
2012-09-07,0.0,V,nc,2012-09-07T00:00:00,0,0,1,1
2012-09-08,0.0,V,nc,2012-09-08T00:00:00,0,0,1,1
